id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
9300842a-293e-4273-865a-8f5b2cccf927-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336065682,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336060413,3,0,4
9a3b1a50-36ae-415e-98ff-903ea767b0b5-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336060522,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336060642,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-15,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336060762,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336060882,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336061002,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336061122,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336061242,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336061362,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336061482,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-42,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336061602,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-46,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336061722,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-49,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336061842,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-53,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336061962,0,0,15
9a3b1a50-36ae-415e-98ff-903ea767b0b5-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336062082,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336062202,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336062322,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336062442,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336062562,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336062682,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336062807,0,0,10
511575e2-f0f1-48a7-8df2-654cffc3f83d-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336062922,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336063042,13,1,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-32,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336063162,5,2,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336063282,4,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-40,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336063402,7,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336063522,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336063647,0,0,10
511575e2-f0f1-48a7-8df2-654cffc3f83d-51,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336063762,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336063882,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336064002,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-62,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336064122,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-66,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336064242,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-69,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336064362,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336064482,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-77,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336064602,0,0,15
511575e2-f0f1-48a7-8df2-654cffc3f83d-82,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336064722,0,0,15
a292cbbd-5bac-4cab-84ea-c68d25290590-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059409,0,1,15
a292cbbd-5bac-4cab-84ea-c68d25290590-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059529,1,0,15
a292cbbd-5bac-4cab-84ea-c68d25290590-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059661,0,0,3
a292cbbd-5bac-4cab-84ea-c68d25290590-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059769,0,2,15
a292cbbd-5bac-4cab-84ea-c68d25290590-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059889,2,2,15
a292cbbd-5bac-4cab-84ea-c68d25290590-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336060009,5,0,15
a292cbbd-5bac-4cab-84ea-c68d25290590-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336060129,4,5,15
a292cbbd-5bac-4cab-84ea-c68d25290590-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336060249,0,2,15
dc031f7e-d44e-49c7-ac88-82ff312cd0cc-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059176,0,0,8
dc031f7e-d44e-49c7-ac88-82ff312cd0cc-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059289,5,1,15
633f9bd5-c87d-4e02-849b-332c22db3105-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336058567,5,2,15
633f9bd5-c87d-4e02-849b-332c22db3105-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336058687,1,1,15
633f9bd5-c87d-4e02-849b-332c22db3105-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336058811,7,1,11
633f9bd5-c87d-4e02-849b-332c22db3105-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336058927,7,5,15
ab24b0da-bc10-4f00-b123-facb3d441327-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336054176,1,3,15
ab24b0da-bc10-4f00-b123-facb3d441327-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336054296,1,6,15
ab24b0da-bc10-4f00-b123-facb3d441327-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336054416,1,1,15
ab24b0da-bc10-4f00-b123-facb3d441327-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336054536,1,1,15
ab24b0da-bc10-4f00-b123-facb3d441327-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336054656,0,3,15
ab24b0da-bc10-4f00-b123-facb3d441327-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336054776,0,2,15
ab24b0da-bc10-4f00-b123-facb3d441327-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336055353,0,0,10
ab24b0da-bc10-4f00-b123-facb3d441327-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336055479,0,0,4
ab24b0da-bc10-4f00-b123-facb3d441327-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336055588,0,0,15
ab24b0da-bc10-4f00-b123-facb3d441327-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336055828,0,0,3
ab24b0da-bc10-4f00-b123-facb3d441327-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336055958,0,0,6
ab24b0da-bc10-4f00-b123-facb3d441327-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336056069,0,0,15
ab24b0da-bc10-4f00-b123-facb3d441327-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336056379,0,0,5
ab24b0da-bc10-4f00-b123-facb3d441327-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336056559,0,0,4
ab24b0da-bc10-4f00-b123-facb3d441327-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336056668,0,0,15
ab24b0da-bc10-4f00-b123-facb3d441327-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336056855,0,0,5
ab24b0da-bc10-4f00-b123-facb3d441327-56,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336056965,0,0,15
ab24b0da-bc10-4f00-b123-facb3d441327-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336057085,0,0,15
ab24b0da-bc10-4f00-b123-facb3d441327-61,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336057205,14,0,15
ab24b0da-bc10-4f00-b123-facb3d441327-65,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336057325,1,4,15
ab24b0da-bc10-4f00-b123-facb3d441327-68,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336057476,1,0,2
ab24b0da-bc10-4f00-b123-facb3d441327-72,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336057583,1,3,15
ab24b0da-bc10-4f00-b123-facb3d441327-76,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336057703,6,3,15
ab24b0da-bc10-4f00-b123-facb3d441327-80,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336057823,4,5,15
ab24b0da-bc10-4f00-b123-facb3d441327-84,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336058094,0,0,8
ab24b0da-bc10-4f00-b123-facb3d441327-86,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336058207,3,1,15
ab24b0da-bc10-4f00-b123-facb3d441327-90,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336058327,6,4,15
5fb19383-2767-4389-8335-e0ce07e583b4-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336053816,6,3,15
5fb19383-2767-4389-8335-e0ce07e583b4-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336053936,1,1,15
1f51776e-0ab2-4bdc-83e5-69d9fd63eae2-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336052249,7,1,15
1f51776e-0ab2-4bdc-83e5-69d9fd63eae2-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336052559,0,0,3
1f51776e-0ab2-4bdc-83e5-69d9fd63eae2-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336052667,2,1,15
1f51776e-0ab2-4bdc-83e5-69d9fd63eae2-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336052809,3,0,4
1f51776e-0ab2-4bdc-83e5-69d9fd63eae2-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336053085,0,0,4
1f51776e-0ab2-4bdc-83e5-69d9fd63eae2-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336053459,2,1,4
1f51776e-0ab2-4bdc-83e5-69d9fd63eae2-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336053568,4,5,15
1f51776e-0ab2-4bdc-83e5-69d9fd63eae2-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336053696,1,2,7
af0b4032-0ff9-4f49-b457-c45eac06ec50-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336051658,0,0,5
af0b4032-0ff9-4f49-b457-c45eac06ec50-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336051768,0,0,15
af0b4032-0ff9-4f49-b457-c45eac06ec50-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336051901,0,0,3
af0b4032-0ff9-4f49-b457-c45eac06ec50-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336052009,0,0,15
af0b4032-0ff9-4f49-b457-c45eac06ec50-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336052129,2,2,15
2dcee764-2b93-46ae-bcdb-db6dc882648b-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336048588,0,0,2
2dcee764-2b93-46ae-bcdb-db6dc882648b-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336048695,0,0,15
2dcee764-2b93-46ae-bcdb-db6dc882648b-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336048958,0,0,5
2dcee764-2b93-46ae-bcdb-db6dc882648b-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336049259,2,0,3
2dcee764-2b93-46ae-bcdb-db6dc882648b-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336049367,2,2,15
2dcee764-2b93-46ae-bcdb-db6dc882648b-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336049487,5,1,15
2dcee764-2b93-46ae-bcdb-db6dc882648b-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336049617,0,0,5
2dcee764-2b93-46ae-bcdb-db6dc882648b-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336049854,0,0,9
2dcee764-2b93-46ae-bcdb-db6dc882648b-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336049968,1,0,15
2dcee764-2b93-46ae-bcdb-db6dc882648b-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336050097,0,0,6
2dcee764-2b93-46ae-bcdb-db6dc882648b-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336050208,0,0,8
2dcee764-2b93-46ae-bcdb-db6dc882648b-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336050218,0,0,5
2dcee764-2b93-46ae-bcdb-db6dc882648b-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336050328,0,0,15
2dcee764-2b93-46ae-bcdb-db6dc882648b-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336050448,0,0,15
2dcee764-2b93-46ae-bcdb-db6dc882648b-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336050568,0,0,15
2dcee764-2b93-46ae-bcdb-db6dc882648b-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336050688,0,0,15
2dcee764-2b93-46ae-bcdb-db6dc882648b-42,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336051061,0,0,2
2dcee764-2b93-46ae-bcdb-db6dc882648b-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336051283,0,0,6
2dcee764-2b93-46ae-bcdb-db6dc882648b-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336051394,0,0,15
33e0b91e-a45d-4319-b756-8df2b038e590-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336036953,4,3,12
33e0b91e-a45d-4319-b756-8df2b038e590-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336037079,1,2,6
33e0b91e-a45d-4319-b756-8df2b038e590-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336037192,6,6,13
33e0b91e-a45d-4319-b756-8df2b038e590-15,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336037317,0,2,8
33e0b91e-a45d-4319-b756-8df2b038e590-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336037430,3,1,12
33e0b91e-a45d-4319-b756-8df2b038e590-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336037444,0,0,1
33e0b91e-a45d-4319-b756-8df2b038e590-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336037563,0,0,2
33e0b91e-a45d-4319-b756-8df2b038e590-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336037682,0,0,3
33e0b91e-a45d-4319-b756-8df2b038e590-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336037803,0,0,2
33e0b91e-a45d-4319-b756-8df2b038e590-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336037923,0,0,2
33e0b91e-a45d-4319-b756-8df2b038e590-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038039,0,0,4
33e0b91e-a45d-4319-b756-8df2b038e590-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038043,0,0,2
33e0b91e-a45d-4319-b756-8df2b038e590-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038164,0,0,1
33e0b91e-a45d-4319-b756-8df2b038e590-43,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038270,0,0,2
33e0b91e-a45d-4319-b756-8df2b038e590-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038275,0,0,3
33e0b91e-a45d-4319-b756-8df2b038e590-46,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038281,0,0,4
33e0b91e-a45d-4319-b756-8df2b038e590-49,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038391,0,0,4
33e0b91e-a45d-4319-b756-8df2b038e590-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038398,0,0,2
33e0b91e-a45d-4319-b756-8df2b038e590-51,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038403,1,0,2
33e0b91e-a45d-4319-b756-8df2b038e590-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038521,0,0,4
33e0b91e-a45d-4319-b756-8df2b038e590-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336038644,0,0,1
14cd6788-a051-4689-9748-5bbf4b660a6a-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336041390,1,1,15
14cd6788-a051-4689-9748-5bbf4b660a6a-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336041510,0,0,15
14cd6788-a051-4689-9748-5bbf4b660a6a-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336041630,0,0,15
14cd6788-a051-4689-9748-5bbf4b660a6a-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336041750,4,1,15
14cd6788-a051-4689-9748-5bbf4b660a6a-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336041870,3,3,15
14cd6788-a051-4689-9748-5bbf4b660a6a-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336041990,3,1,15
14cd6788-a051-4689-9748-5bbf4b660a6a-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336042110,0,0,15
14cd6788-a051-4689-9748-5bbf4b660a6a-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336042230,1,2,15
14cd6788-a051-4689-9748-5bbf4b660a6a-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336042350,7,4,15
14cd6788-a051-4689-9748-5bbf4b660a6a-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336042479,0,0,6
14cd6788-a051-4689-9748-5bbf4b660a6a-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336042662,0,0,2
14cd6788-a051-4689-9748-5bbf4b660a6a-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336042780,0,0,4
14cd6788-a051-4689-9748-5bbf4b660a6a-42,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336042889,0,0,15
14cd6788-a051-4689-9748-5bbf4b660a6a-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336043181,1,0,2
14cd6788-a051-4689-9748-5bbf4b660a6a-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336043316,0,0,2
14cd6788-a051-4689-9748-5bbf4b660a6a-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336043423,0,0,15
14cd6788-a051-4689-9748-5bbf4b660a6a-53,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336043548,0,0,15
14cd6788-a051-4689-9748-5bbf4b660a6a-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336043674,4,0,9
14cd6788-a051-4689-9748-5bbf4b660a6a-59,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336043919,0,0,15
14cd6788-a051-4689-9748-5bbf4b660a6a-61,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336044085,0,0,4
14cd6788-a051-4689-9748-5bbf4b660a6a-64,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336044194,0,0,15
14cd6788-a051-4689-9748-5bbf4b660a6a-67,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336044457,0,0,6
14cd6788-a051-4689-9748-5bbf4b660a6a-69,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336044568,0,0,15
14cd6788-a051-4689-9748-5bbf4b660a6a-72,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336044702,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336638631,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336638748,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336638751,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336638867,0,0,3
5c94a7fa-0191-4795-9680-d8c2e086fa59-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336638870,0,0,2
5c94a7fa-0191-4795-9680-d8c2e086fa59-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336638982,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336638988,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336638991,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639109,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639110,0,0,2
5c94a7fa-0191-4795-9680-d8c2e086fa59-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639222,0,0,4
5c94a7fa-0191-4795-9680-d8c2e086fa59-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639229,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639230,0,0,2
5c94a7fa-0191-4795-9680-d8c2e086fa59-32,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639342,1,0,3
5c94a7fa-0191-4795-9680-d8c2e086fa59-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639351,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639461,0,0,1
5c94a7fa-0191-4795-9680-d8c2e086fa59-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639467,4,0,5
5c94a7fa-0191-4795-9680-d8c2e086fa59-43,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639582,1,0,2
5c94a7fa-0191-4795-9680-d8c2e086fa59-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639588,1,0,2
5c94a7fa-0191-4795-9680-d8c2e086fa59-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639590,0,1,2
5c94a7fa-0191-4795-9680-d8c2e086fa59-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639819,7,1,11
5c94a7fa-0191-4795-9680-d8c2e086fa59-52,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336639935,14,0,15
5c94a7fa-0191-4795-9680-d8c2e086fa59-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640055,10,1,15
5c94a7fa-0191-4795-9680-d8c2e086fa59-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640187,0,0,3
5c94a7fa-0191-4795-9680-d8c2e086fa59-62,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640295,0,0,15
5c94a7fa-0191-4795-9680-d8c2e086fa59-66,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640415,1,1,15
5c94a7fa-0191-4795-9680-d8c2e086fa59-72,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640535,0,0,15
5c94a7fa-0191-4795-9680-d8c2e086fa59-77,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640655,0,1,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640780,0,0,10
798c72a9-3e99-49e7-ada7-b2b2293133b6-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640907,0,0,3
798c72a9-3e99-49e7-ada7-b2b2293133b6-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641028,0,0,2
798c72a9-3e99-49e7-ada7-b2b2293133b6-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641143,2,1,7
798c72a9-3e99-49e7-ada7-b2b2293133b6-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641255,0,0,10
798c72a9-3e99-49e7-ada7-b2b2293133b6-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641268,0,0,2
798c72a9-3e99-49e7-ada7-b2b2293133b6-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641380,0,0,10
798c72a9-3e99-49e7-ada7-b2b2293133b6-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641501,0,0,9
798c72a9-3e99-49e7-ada7-b2b2293133b6-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641628,0,0,2
798c72a9-3e99-49e7-ada7-b2b2293133b6-891,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641735,0,0,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-894,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641855,9,2,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-899,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336641975,0,0,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-902,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336642095,0,0,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-907,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336642215,0,0,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-910,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336642335,0,0,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-913,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336642455,0,0,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-917,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336642575,0,0,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-921,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336642695,0,0,15
798c72a9-3e99-49e7-ada7-b2b2293133b6-925,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336642815,0,0,15
99877efa-dec6-45cd-9c57-d93cedd40760-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336643003,0,0,3
99877efa-dec6-45cd-9c57-d93cedd40760-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336643128,0,0,2
99877efa-dec6-45cd-9c57-d93cedd40760-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336643235,0,0,15
99877efa-dec6-45cd-9c57-d93cedd40760-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336643421,0,0,5
