id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
125dc416-4d57-44e2-aa5b-008cb3d1687e-23,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336841795,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336841915,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336842035,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336842155,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336842275,1,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-42,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336842408,0,0,2
125dc416-4d57-44e2-aa5b-008cb3d1687e-45,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336842515,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-50,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336842635,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-52,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336842755,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-57,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336842875,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-60,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336842995,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-64,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336843121,0,0,9
125dc416-4d57-44e2-aa5b-008cb3d1687e-68,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336843235,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-72,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336843355,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-76,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336843475,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-80,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336843595,0,0,15
9c124250-b8de-4c1f-83f1-9a8e711527d7-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336843715,0,0,15
9c124250-b8de-4c1f-83f1-9a8e711527d7-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336843849,0,0,1
9c124250-b8de-4c1f-83f1-9a8e711527d7-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336843955,0,0,15
9c124250-b8de-4c1f-83f1-9a8e711527d7-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336844075,0,0,15
9c124250-b8de-4c1f-83f1-9a8e711527d7-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336844195,0,0,15
9c124250-b8de-4c1f-83f1-9a8e711527d7-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336844315,0,0,15
9c124250-b8de-4c1f-83f1-9a8e711527d7-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336844435,0,3,15
9c124250-b8de-4c1f-83f1-9a8e711527d7-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336844602,0,0,6
9c124250-b8de-4c1f-83f1-9a8e711527d7-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336844985,0,0,4
9c124250-b8de-4c1f-83f1-9a8e711527d7-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336845094,11,1,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336845214,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336845334,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336845454,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336845574,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336845694,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336845814,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336845934,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336846054,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336846174,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336846294,0,0,15
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336846485,0,0,3
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336846785,0,0,4
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-45,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336846900,0,0,9
9fc18ebd-f5ea-47a6-b7ab-5d45555fb088-48,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336847085,0,0,4
ac381ce1-af71-4f51-b74c-76c211ddc32e-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336847301,0,0,7
ac381ce1-af71-4f51-b74c-76c211ddc32e-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336847413,0,0,15
ac381ce1-af71-4f51-b74c-76c211ddc32e-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336847621,0,0,4
ac381ce1-af71-4f51-b74c-76c211ddc32e-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336847982,0,0,6
ac381ce1-af71-4f51-b74c-76c211ddc32e-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336848202,0,0,7
ac381ce1-af71-4f51-b74c-76c211ddc32e-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336848582,0,0,7
ac381ce1-af71-4f51-b74c-76c211ddc32e-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336848883,0,0,6
ac381ce1-af71-4f51-b74c-76c211ddc32e-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336848994,0,1,15
ac381ce1-af71-4f51-b74c-76c211ddc32e-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336849418,0,0,7
ac381ce1-af71-4f51-b74c-76c211ddc32e-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336849840,0,0,2
ac381ce1-af71-4f51-b74c-76c211ddc32e-31,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336850004,0,0,5
ac381ce1-af71-4f51-b74c-76c211ddc32e-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336850139,0,0,3
ac381ce1-af71-4f51-b74c-76c211ddc32e-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336850248,0,0,14
ac381ce1-af71-4f51-b74c-76c211ddc32e-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336850367,0,0,15
ac381ce1-af71-4f51-b74c-76c211ddc32e-42,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336850738,0,0,4
fc48e038-37c6-4bfc-959b-7856682444d3-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336850847,0,0,15
fc48e038-37c6-4bfc-959b-7856682444d3-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336851037,0,0,5
fc48e038-37c6-4bfc-959b-7856682444d3-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336851214,0,0,4
fc48e038-37c6-4bfc-959b-7856682444d3-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336851331,0,0,7
fc48e038-37c6-4bfc-959b-7856682444d3-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336851636,0,0,6
fc48e038-37c6-4bfc-959b-7856682444d3-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336851800,0,0,9
fc48e038-37c6-4bfc-959b-7856682444d3-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336851940,0,0,2
fc48e038-37c6-4bfc-959b-7856682444d3-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336852116,0,0,3
fc48e038-37c6-4bfc-959b-7856682444d3-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336852237,0,0,5
fc48e038-37c6-4bfc-959b-7856682444d3-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336852534,0,0,7
fc48e038-37c6-4bfc-959b-7856682444d3-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336852831,0,0,11
fc48e038-37c6-4bfc-959b-7856682444d3-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336852947,0,0,15
fc48e038-37c6-4bfc-959b-7856682444d3-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336853137,0,0,4
fc48e038-37c6-4bfc-959b-7856682444d3-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336853246,0,0,15
fc48e038-37c6-4bfc-959b-7856682444d3-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336853366,0,0,15
fc48e038-37c6-4bfc-959b-7856682444d3-42,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336853600,0,0,8
fc48e038-37c6-4bfc-959b-7856682444d3-45,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336853736,0,0,6
fc48e038-37c6-4bfc-959b-7856682444d3-48,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336854037,0,0,5
fc48e038-37c6-4bfc-959b-7856682444d3-51,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336854328,0,0,15
8ca12907-e635-4cb5-9faa-83c5a969b108-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336858102,0,0,6
8ca12907-e635-4cb5-9faa-83c5a969b108-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336858240,0,0,2
8ca12907-e635-4cb5-9faa-83c5a969b108-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336858422,0,0,5
8ca12907-e635-4cb5-9faa-83c5a969b108-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336858532,0,0,15
8ca12907-e635-4cb5-9faa-83c5a969b108-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336858839,0,0,3
8ca12907-e635-4cb5-9faa-83c5a969b108-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336858947,0,0,15
8ca12907-e635-4cb5-9faa-83c5a969b108-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336859133,0,0,9
8ca12907-e635-4cb5-9faa-83c5a969b108-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336859438,0,0,4
8ca12907-e635-4cb5-9faa-83c5a969b108-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336859547,0,0,15
8ca12907-e635-4cb5-9faa-83c5a969b108-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336859667,0,0,15
8ca12907-e635-4cb5-9faa-83c5a969b108-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336860036,0,0,5
8ca12907-e635-4cb5-9faa-83c5a969b108-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336860212,0,0,7
8ca12907-e635-4cb5-9faa-83c5a969b108-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336860222,0,0,5
8ca12907-e635-4cb5-9faa-83c5a969b108-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336860332,0,0,15
8ca12907-e635-4cb5-9faa-83c5a969b108-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336860636,0,0,6
8ca12907-e635-4cb5-9faa-83c5a969b108-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336860747,0,0,15
8ca12907-e635-4cb5-9faa-83c5a969b108-44,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336860938,0,0,4
8ca12907-e635-4cb5-9faa-83c5a969b108-47,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336861232,0,0,10
8ca12907-e635-4cb5-9faa-83c5a969b108-50,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336861534,0,0,8
00a2cb2e-b308-4982-9a97-5edf218300cc-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336861647,0,0,15
00a2cb2e-b308-4982-9a97-5edf218300cc-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336861767,0,0,15
00a2cb2e-b308-4982-9a97-5edf218300cc-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336862014,0,0,12
00a2cb2e-b308-4982-9a97-5edf218300cc-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336862440,0,0,2
00a2cb2e-b308-4982-9a97-5edf218300cc-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336862604,0,0,5
00a2cb2e-b308-4982-9a97-5edf218300cc-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336862714,0,0,15
00a2cb2e-b308-4982-9a97-5edf218300cc-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336863029,0,0,13
00a2cb2e-b308-4982-9a97-5edf218300cc-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336863335,0,0,7
00a2cb2e-b308-4982-9a97-5edf218300cc-23,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336863447,0,0,15
00a2cb2e-b308-4982-9a97-5edf218300cc-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336863634,0,0,7
00a2cb2e-b308-4982-9a97-5edf218300cc-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336863746,0,0,15
00a2cb2e-b308-4982-9a97-5edf218300cc-31,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336863866,0,0,15
00a2cb2e-b308-4982-9a97-5edf218300cc-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336863986,0,0,15
00a2cb2e-b308-4982-9a97-5edf218300cc-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336864227,1,0,8
00a2cb2e-b308-4982-9a97-5edf218300cc-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336864238,0,0,4
00a2cb2e-b308-4982-9a97-5edf218300cc-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336864347,0,0,15
00a2cb2e-b308-4982-9a97-5edf218300cc-42,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336864539,0,0,3
00a2cb2e-b308-4982-9a97-5edf218300cc-44,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336864647,0,0,15
00a2cb2e-b308-4982-9a97-5edf218300cc-47,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336864839,0,0,3
00a2cb2e-b308-4982-9a97-5edf218300cc-50,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336865015,0,0,5
00a2cb2e-b308-4982-9a97-5edf218300cc-53,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336865125,0,0,15
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336865259,0,0,1
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336865435,0,0,6
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336865546,0,0,15
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336865734,0,0,7
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336866035,0,0,7
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336866206,0,0,3
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336866336,0,0,6
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336866640,0,0,2
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336866748,0,0,14
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336866938,0,0,4
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336867047,0,0,15
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336867167,0,0,15
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336867419,0,0,8
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336867532,0,0,15
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336867652,0,0,15
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336867837,0,0,4
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-42,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336867946,0,0,15
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-45,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336868137,0,0,5
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-49,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336868438,0,0,3
abc08c14-4258-4bd3-9c71-bf13e8a9fe26-52,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336868737,0,0,4
012bbcd5-953a-427b-995f-6ba9023b1957-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336872034,0,0,7
012bbcd5-953a-427b-995f-6ba9023b1957-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336872146,0,0,15
012bbcd5-953a-427b-995f-6ba9023b1957-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336872337,0,0,5
965fcb55-adb4-4abc-bf80-cb45182bc31c-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336868906,0,0,3
965fcb55-adb4-4abc-bf80-cb45182bc31c-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336869039,0,0,3
965fcb55-adb4-4abc-bf80-cb45182bc31c-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336869147,0,0,15
965fcb55-adb4-4abc-bf80-cb45182bc31c-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336869334,0,0,7
965fcb55-adb4-4abc-bf80-cb45182bc31c-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336869446,0,0,15
965fcb55-adb4-4abc-bf80-cb45182bc31c-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336869566,0,0,15
965fcb55-adb4-4abc-bf80-cb45182bc31c-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336869804,0,0,4
965fcb55-adb4-4abc-bf80-cb45182bc31c-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336869939,0,0,4
965fcb55-adb4-4abc-bf80-cb45182bc31c-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336870238,0,0,4
965fcb55-adb4-4abc-bf80-cb45182bc31c-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336870347,0,0,15
965fcb55-adb4-4abc-bf80-cb45182bc31c-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336870467,0,1,15
965fcb55-adb4-4abc-bf80-cb45182bc31c-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336870834,0,0,7
965fcb55-adb4-4abc-bf80-cb45182bc31c-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336870946,0,0,15
965fcb55-adb4-4abc-bf80-cb45182bc31c-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336871066,0,0,15
965fcb55-adb4-4abc-bf80-cb45182bc31c-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336871437,0,0,4
965fcb55-adb4-4abc-bf80-cb45182bc31c-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336871546,0,0,15
965fcb55-adb4-4abc-bf80-cb45182bc31c-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336871666,0,0,15
efb41d66-8838-4f6d-b64a-eb29c88c0c25-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336873833,0,0,12
efb41d66-8838-4f6d-b64a-eb29c88c0c25-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336874137,0,0,8
efb41d66-8838-4f6d-b64a-eb29c88c0c25-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336874434,0,0,10
efb41d66-8838-4f6d-b64a-eb29c88c0c25-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336874621,0,0,7
efb41d66-8838-4f6d-b64a-eb29c88c0c25-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336874743,0,0,5
efb41d66-8838-4f6d-b64a-eb29c88c0c25-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336875038,0,0,7
efb41d66-8838-4f6d-b64a-eb29c88c0c25-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336875201,0,0,8
efb41d66-8838-4f6d-b64a-eb29c88c0c25-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336875328,0,0,1
efb41d66-8838-4f6d-b64a-eb29c88c0c25-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336875434,0,0,15
efb41d66-8838-4f6d-b64a-eb29c88c0c25-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336875639,0,0,6
efb41d66-8838-4f6d-b64a-eb29c88c0c25-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336875935,0,0,9
8daf502d-8170-46b5-aa8b-0cd47ef065b1-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336872447,0,0,15
8daf502d-8170-46b5-aa8b-0cd47ef065b1-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336872576,0,0,6
8daf502d-8170-46b5-aa8b-0cd47ef065b1-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336872822,0,0,5
8daf502d-8170-46b5-aa8b-0cd47ef065b1-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336872932,0,0,15
8daf502d-8170-46b5-aa8b-0cd47ef065b1-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336873238,0,0,7
8daf502d-8170-46b5-aa8b-0cd47ef065b1-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336873350,0,0,15
8daf502d-8170-46b5-aa8b-0cd47ef065b1-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336873470,0,0,15
8daf502d-8170-46b5-aa8b-0cd47ef065b1-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336873590,0,0,15
28ef84b3-57ab-4921-a76c-10009b884061-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336876103,0,0,6
28ef84b3-57ab-4921-a76c-10009b884061-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336876214,0,0,15
28ef84b3-57ab-4921-a76c-10009b884061-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336876420,0,0,7
28ef84b3-57ab-4921-a76c-10009b884061-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336876544,0,0,3
28ef84b3-57ab-4921-a76c-10009b884061-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336876652,1,0,15
28ef84b3-57ab-4921-a76c-10009b884061-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336876838,0,0,6
28ef84b3-57ab-4921-a76c-10009b884061-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336877000,0,0,9
28ef84b3-57ab-4921-a76c-10009b884061-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336878223,0,0,4
28ef84b3-57ab-4921-a76c-10009b884061-23,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336878521,0,0,5
28ef84b3-57ab-4921-a76c-10009b884061-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336878804,0,0,4
28ef84b3-57ab-4921-a76c-10009b884061-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336878913,0,0,15
28ef84b3-57ab-4921-a76c-10009b884061-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336879033,0,0,15
28ef84b3-57ab-4921-a76c-10009b884061-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336879461,0,0,4
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336879704,0,0,5
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336880019,0,0,9
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336880361,0,0,7
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336880663,0,0,6
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336880965,0,0,4
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336881219,0,0,6
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336881330,0,0,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336881450,0,1,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336881570,1,2,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336881690,0,0,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336881810,0,0,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336881930,0,1,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336882061,0,0,4
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-50,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336882170,0,1,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-53,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336882290,0,1,15
