id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
83293a78-80b0-4957-bf72-635181dc1bd8-49,25072cab-6249-44f2-b5d2-2db282bae918,1336677369,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
83293a78-80b0-4957-bf72-635181dc1bd8-49,25072cab-6249-44f2-b5d2-2db282bae918,1336677369,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
83293a78-80b0-4957-bf72-635181dc1bd8-49,25072cab-6249-44f2-b5d2-2db282bae918,1336677369,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,20,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
83293a78-80b0-4957-bf72-635181dc1bd8-49,25072cab-6249-44f2-b5d2-2db282bae918,1336677369,com.android.deskclock.AlarmClock,com.google.android.deskclock,15,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
83293a78-80b0-4957-bf72-635181dc1bd8-49,25072cab-6249-44f2-b5d2-2db282bae918,1336677369,com.android.browser.BrowserActivity,com.android.browser,12,1,1,com.android.browser.BrowserActivity,com.android.browser
83293a78-80b0-4957-bf72-635181dc1bd8-49,25072cab-6249-44f2-b5d2-2db282bae918,1336677369,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,9,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
83293a78-80b0-4957-bf72-635181dc1bd8-52,25072cab-6249-44f2-b5d2-2db282bae918,1336677489,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles,23,1,1,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles
83293a78-80b0-4957-bf72-635181dc1bd8-52,25072cab-6249-44f2-b5d2-2db282bae918,1336677489,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
83293a78-80b0-4957-bf72-635181dc1bd8-52,25072cab-6249-44f2-b5d2-2db282bae918,1336677489,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
83293a78-80b0-4957-bf72-635181dc1bd8-52,25072cab-6249-44f2-b5d2-2db282bae918,1336677489,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,20,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
83293a78-80b0-4957-bf72-635181dc1bd8-52,25072cab-6249-44f2-b5d2-2db282bae918,1336677489,com.android.deskclock.AlarmClock,com.google.android.deskclock,15,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
83293a78-80b0-4957-bf72-635181dc1bd8-52,25072cab-6249-44f2-b5d2-2db282bae918,1336677489,com.android.browser.BrowserActivity,com.android.browser,12,1,1,com.android.browser.BrowserActivity,com.android.browser
83293a78-80b0-4957-bf72-635181dc1bd8-52,25072cab-6249-44f2-b5d2-2db282bae918,1336677489,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,9,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
af986b9c-4b69-480c-8227-188c7dbe1187-4,25072cab-6249-44f2-b5d2-2db282bae918,1336655065,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,31,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
af986b9c-4b69-480c-8227-188c7dbe1187-4,25072cab-6249-44f2-b5d2-2db282bae918,1336655065,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
af986b9c-4b69-480c-8227-188c7dbe1187-4,25072cab-6249-44f2-b5d2-2db282bae918,1336655065,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,30,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-4,25072cab-6249-44f2-b5d2-2db282bae918,1336655065,com.toddlerjukebox.MainActivity,com.toddlerjukebox,26,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
af986b9c-4b69-480c-8227-188c7dbe1187-4,25072cab-6249-44f2-b5d2-2db282bae918,1336655065,com.android.settings.Settings,com.android.settings,24,1,0,com.android.settings.Settings,com.android.settings
af986b9c-4b69-480c-8227-188c7dbe1187-4,25072cab-6249-44f2-b5d2-2db282bae918,1336655065,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,15,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
af986b9c-4b69-480c-8227-188c7dbe1187-4,25072cab-6249-44f2-b5d2-2db282bae918,1336655065,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7,13,1,0,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7
af986b9c-4b69-480c-8227-188c7dbe1187-4,25072cab-6249-44f2-b5d2-2db282bae918,1336655065,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,8,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
af986b9c-4b69-480c-8227-188c7dbe1187-4,25072cab-6249-44f2-b5d2-2db282bae918,1336655065,com.google.android.maps.MapsActivity,com.google.android.apps.maps,7,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
af986b9c-4b69-480c-8227-188c7dbe1187-6,25072cab-6249-44f2-b5d2-2db282bae918,1336655135,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,31,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
af986b9c-4b69-480c-8227-188c7dbe1187-6,25072cab-6249-44f2-b5d2-2db282bae918,1336655135,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
af986b9c-4b69-480c-8227-188c7dbe1187-6,25072cab-6249-44f2-b5d2-2db282bae918,1336655135,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,30,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-6,25072cab-6249-44f2-b5d2-2db282bae918,1336655135,com.toddlerjukebox.MainActivity,com.toddlerjukebox,26,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
af986b9c-4b69-480c-8227-188c7dbe1187-6,25072cab-6249-44f2-b5d2-2db282bae918,1336655135,com.android.settings.Settings,com.android.settings,24,1,0,com.android.settings.Settings,com.android.settings
af986b9c-4b69-480c-8227-188c7dbe1187-6,25072cab-6249-44f2-b5d2-2db282bae918,1336655135,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,15,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
af986b9c-4b69-480c-8227-188c7dbe1187-6,25072cab-6249-44f2-b5d2-2db282bae918,1336655135,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7,13,1,0,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7
af986b9c-4b69-480c-8227-188c7dbe1187-6,25072cab-6249-44f2-b5d2-2db282bae918,1336655135,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,8,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
af986b9c-4b69-480c-8227-188c7dbe1187-6,25072cab-6249-44f2-b5d2-2db282bae918,1336655135,com.google.android.maps.MapsActivity,com.google.android.apps.maps,7,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,33,2,2,com.android.camerarecorder.CameraRecorder,com.android.camerarecorder
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,32,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,31,2,2,com.google.android.finsky.activities.MainActivity,com.android.vending
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,30,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,com.toddlerjukebox.MainActivity,com.toddlerjukebox,26,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,com.android.settings.Settings,com.android.settings,24,1,0,com.android.settings.Settings,com.android.settings
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,15,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7,13,1,0,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,8,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
af986b9c-4b69-480c-8227-188c7dbe1187-11,25072cab-6249-44f2-b5d2-2db282bae918,1336655200,com.google.android.maps.MapsActivity,com.google.android.apps.maps,7,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,35,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,32,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,31,2,2,com.google.android.finsky.activities.MainActivity,com.android.vending
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,30,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,com.toddlerjukebox.MainActivity,com.toddlerjukebox,26,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,com.android.settings.Settings,com.android.settings,24,1,0,com.android.settings.Settings,com.android.settings
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,15,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7,13,1,0,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,8,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
af986b9c-4b69-480c-8227-188c7dbe1187-18,25072cab-6249-44f2-b5d2-2db282bae918,1336655270,com.google.android.maps.MapsActivity,com.google.android.apps.maps,7,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,35,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,32,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,31,2,2,com.google.android.finsky.activities.MainActivity,com.android.vending
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,30,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,com.toddlerjukebox.MainActivity,com.toddlerjukebox,26,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,com.android.settings.Settings,com.android.settings,24,1,0,com.android.settings.Settings,com.android.settings
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,15,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7,13,1,0,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,8,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
af986b9c-4b69-480c-8227-188c7dbe1187-20,25072cab-6249-44f2-b5d2-2db282bae918,1336655335,com.google.android.maps.MapsActivity,com.google.android.apps.maps,7,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,35,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,32,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,31,2,2,com.google.android.finsky.activities.MainActivity,com.android.vending
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,30,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,com.toddlerjukebox.MainActivity,com.toddlerjukebox,26,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,com.android.settings.Settings,com.android.settings,24,1,0,com.android.settings.Settings,com.android.settings
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,15,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7,13,1,0,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,8,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
af986b9c-4b69-480c-8227-188c7dbe1187-21,25072cab-6249-44f2-b5d2-2db282bae918,1336655400,com.google.android.maps.MapsActivity,com.google.android.apps.maps,7,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,36,1,0,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,35,1,1,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,31,2,2,com.google.android.finsky.activities.MainActivity,com.android.vending
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,30,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,com.toddlerjukebox.MainActivity,com.toddlerjukebox,26,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,com.android.settings.Settings,com.android.settings,24,1,0,com.android.settings.Settings,com.android.settings
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,15,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7,13,1,0,BMA_CO.Phonics_Lv1_Unit7.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit7
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,8,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
af986b9c-4b69-480c-8227-188c7dbe1187-25,25072cab-6249-44f2-b5d2-2db282bae918,1336655470,com.google.android.maps.MapsActivity,com.google.android.apps.maps,7,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
af986b9c-4b69-480c-8227-188c7dbe1187-27,25072cab-6249-44f2-b5d2-2db282bae918,1336655535,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,37,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
