id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
351435c3-1423-4afa-ae59-33a35f624a7a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223947,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
351435c3-1423-4afa-ae59-33a35f624a7a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223947,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
d4656d8b-7eb5-45b7-bdd6-e5670135382a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224012,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
d4656d8b-7eb5-45b7-bdd6-e5670135382a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224012,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d4656d8b-7eb5-45b7-bdd6-e5670135382a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224012,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
d4656d8b-7eb5-45b7-bdd6-e5670135382a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224012,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
d4656d8b-7eb5-45b7-bdd6-e5670135382a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224012,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
d4656d8b-7eb5-45b7-bdd6-e5670135382a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224012,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
d4656d8b-7eb5-45b7-bdd6-e5670135382a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224012,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d4656d8b-7eb5-45b7-bdd6-e5670135382a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224012,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
0c2d8c8a-f9c2-438b-90b4-42279cc3eeab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224082,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
0c2d8c8a-f9c2-438b-90b4-42279cc3eeab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224082,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0c2d8c8a-f9c2-438b-90b4-42279cc3eeab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224082,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
0c2d8c8a-f9c2-438b-90b4-42279cc3eeab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224082,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
0c2d8c8a-f9c2-438b-90b4-42279cc3eeab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224082,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
0c2d8c8a-f9c2-438b-90b4-42279cc3eeab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224082,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
0c2d8c8a-f9c2-438b-90b4-42279cc3eeab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224082,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
0c2d8c8a-f9c2-438b-90b4-42279cc3eeab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335224082,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
4dbcada4-d120-4a2a-9603-1dad07ee0a8c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223552,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
4dbcada4-d120-4a2a-9603-1dad07ee0a8c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223552,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4dbcada4-d120-4a2a-9603-1dad07ee0a8c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223552,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
4dbcada4-d120-4a2a-9603-1dad07ee0a8c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223552,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
4dbcada4-d120-4a2a-9603-1dad07ee0a8c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223552,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
4dbcada4-d120-4a2a-9603-1dad07ee0a8c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223552,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
4dbcada4-d120-4a2a-9603-1dad07ee0a8c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223552,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
4dbcada4-d120-4a2a-9603-1dad07ee0a8c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223552,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
a2e67892-c3e2-4e03-9a66-c071c4bf7127-9,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223612,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
a2e67892-c3e2-4e03-9a66-c071c4bf7127-9,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223612,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a2e67892-c3e2-4e03-9a66-c071c4bf7127-9,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223612,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
a2e67892-c3e2-4e03-9a66-c071c4bf7127-9,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223612,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
a2e67892-c3e2-4e03-9a66-c071c4bf7127-9,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223612,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
a2e67892-c3e2-4e03-9a66-c071c4bf7127-9,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223612,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
a2e67892-c3e2-4e03-9a66-c071c4bf7127-9,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223612,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
a2e67892-c3e2-4e03-9a66-c071c4bf7127-9,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223612,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
67fd3d79-7c93-4a08-9224-9f09a098e251-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223682,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
67fd3d79-7c93-4a08-9224-9f09a098e251-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223682,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
67fd3d79-7c93-4a08-9224-9f09a098e251-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223682,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
67fd3d79-7c93-4a08-9224-9f09a098e251-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223682,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
67fd3d79-7c93-4a08-9224-9f09a098e251-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223682,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
67fd3d79-7c93-4a08-9224-9f09a098e251-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223682,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
67fd3d79-7c93-4a08-9224-9f09a098e251-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223682,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
67fd3d79-7c93-4a08-9224-9f09a098e251-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223682,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
9d2dc62f-5ab4-4812-8b6e-523022c3a463-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223747,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
9d2dc62f-5ab4-4812-8b6e-523022c3a463-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223747,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9d2dc62f-5ab4-4812-8b6e-523022c3a463-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223747,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
9d2dc62f-5ab4-4812-8b6e-523022c3a463-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223747,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
9d2dc62f-5ab4-4812-8b6e-523022c3a463-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223747,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
9d2dc62f-5ab4-4812-8b6e-523022c3a463-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223747,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
9d2dc62f-5ab4-4812-8b6e-523022c3a463-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223747,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
9d2dc62f-5ab4-4812-8b6e-523022c3a463-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223747,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
d2481702-d3f5-4705-a1f9-e84ddb76d988-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223217,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
d2481702-d3f5-4705-a1f9-e84ddb76d988-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223217,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d2481702-d3f5-4705-a1f9-e84ddb76d988-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223217,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
d2481702-d3f5-4705-a1f9-e84ddb76d988-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223217,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
d2481702-d3f5-4705-a1f9-e84ddb76d988-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223217,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
d2481702-d3f5-4705-a1f9-e84ddb76d988-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223217,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
d2481702-d3f5-4705-a1f9-e84ddb76d988-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223217,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d2481702-d3f5-4705-a1f9-e84ddb76d988-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223217,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
eaa06ab2-337f-46e2-b01e-80283964d412-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223282,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
eaa06ab2-337f-46e2-b01e-80283964d412-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223282,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
eaa06ab2-337f-46e2-b01e-80283964d412-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223282,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
eaa06ab2-337f-46e2-b01e-80283964d412-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223282,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
eaa06ab2-337f-46e2-b01e-80283964d412-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223282,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
eaa06ab2-337f-46e2-b01e-80283964d412-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223282,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
eaa06ab2-337f-46e2-b01e-80283964d412-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223282,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
eaa06ab2-337f-46e2-b01e-80283964d412-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223282,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
1d21a1c3-c1d5-4124-8423-4167b461df79-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223347,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
1d21a1c3-c1d5-4124-8423-4167b461df79-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223347,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1d21a1c3-c1d5-4124-8423-4167b461df79-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223347,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
1d21a1c3-c1d5-4124-8423-4167b461df79-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223347,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
1d21a1c3-c1d5-4124-8423-4167b461df79-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223347,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
1d21a1c3-c1d5-4124-8423-4167b461df79-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223347,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
1d21a1c3-c1d5-4124-8423-4167b461df79-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223347,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
1d21a1c3-c1d5-4124-8423-4167b461df79-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223347,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
c16468a5-1742-4640-9822-92fe1619453a-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223417,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
c16468a5-1742-4640-9822-92fe1619453a-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223417,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c16468a5-1742-4640-9822-92fe1619453a-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223417,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
c16468a5-1742-4640-9822-92fe1619453a-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223417,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
c16468a5-1742-4640-9822-92fe1619453a-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223417,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c16468a5-1742-4640-9822-92fe1619453a-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223417,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
c16468a5-1742-4640-9822-92fe1619453a-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223417,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
c16468a5-1742-4640-9822-92fe1619453a-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223417,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
08d464f5-6282-46fd-9210-312ef6c3416a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223482,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
08d464f5-6282-46fd-9210-312ef6c3416a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223482,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
08d464f5-6282-46fd-9210-312ef6c3416a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223482,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
08d464f5-6282-46fd-9210-312ef6c3416a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223482,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
08d464f5-6282-46fd-9210-312ef6c3416a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223482,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
08d464f5-6282-46fd-9210-312ef6c3416a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223482,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
08d464f5-6282-46fd-9210-312ef6c3416a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223482,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
08d464f5-6282-46fd-9210-312ef6c3416a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223482,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
04ade4bf-8798-4195-9301-269b27f9ed06-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335222947,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
04ade4bf-8798-4195-9301-269b27f9ed06-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335222947,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
04ade4bf-8798-4195-9301-269b27f9ed06-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335222947,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
04ade4bf-8798-4195-9301-269b27f9ed06-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335222947,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
04ade4bf-8798-4195-9301-269b27f9ed06-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335222947,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
04ade4bf-8798-4195-9301-269b27f9ed06-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335222947,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
04ade4bf-8798-4195-9301-269b27f9ed06-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335222947,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
04ade4bf-8798-4195-9301-269b27f9ed06-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335222947,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
83d1b167-7a10-41c3-82e0-9bc31b732d77-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223012,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
83d1b167-7a10-41c3-82e0-9bc31b732d77-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223012,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
83d1b167-7a10-41c3-82e0-9bc31b732d77-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223012,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
83d1b167-7a10-41c3-82e0-9bc31b732d77-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223012,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
83d1b167-7a10-41c3-82e0-9bc31b732d77-10,3bcff014-e2f8-41e9-a977-b05724386e5c,1335223012,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
