id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
26526e8a-9b99-423d-9987-dcbd928dc614-11,7d34295d-3805-4724-af91-05f064298078,1336848639,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-14,7d34295d-3805-4724-af91-05f064298078,1336848759,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-18,7d34295d-3805-4724-af91-05f064298078,1336848879,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-21,7d34295d-3805-4724-af91-05f064298078,1336848999,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-25,7d34295d-3805-4724-af91-05f064298078,1336849119,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-29,7d34295d-3805-4724-af91-05f064298078,1336849239,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-33,7d34295d-3805-4724-af91-05f064298078,1336849372,0,0,2
26526e8a-9b99-423d-9987-dcbd928dc614-36,7d34295d-3805-4724-af91-05f064298078,1336849479,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-41,7d34295d-3805-4724-af91-05f064298078,1336849599,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-44,7d34295d-3805-4724-af91-05f064298078,1336849719,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-49,7d34295d-3805-4724-af91-05f064298078,1336849839,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-51,7d34295d-3805-4724-af91-05f064298078,1336849959,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-55,7d34295d-3805-4724-af91-05f064298078,1336850079,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-60,7d34295d-3805-4724-af91-05f064298078,1336850199,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-63,7d34295d-3805-4724-af91-05f064298078,1336850319,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-5,7d34295d-3805-4724-af91-05f064298078,1336846839,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-9,7d34295d-3805-4724-af91-05f064298078,1336846959,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-12,7d34295d-3805-4724-af91-05f064298078,1336847079,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-15,7d34295d-3805-4724-af91-05f064298078,1336847199,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-19,7d34295d-3805-4724-af91-05f064298078,1336847319,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-23,7d34295d-3805-4724-af91-05f064298078,1336847439,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-27,7d34295d-3805-4724-af91-05f064298078,1336847559,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-31,7d34295d-3805-4724-af91-05f064298078,1336847682,0,0,12
688a2f10-8e4e-4a95-af26-bdc7297e79b8-35,7d34295d-3805-4724-af91-05f064298078,1336847799,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-38,7d34295d-3805-4724-af91-05f064298078,1336847919,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-43,7d34295d-3805-4724-af91-05f064298078,1336848039,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-47,7d34295d-3805-4724-af91-05f064298078,1336848159,0,0,15
688a2f10-8e4e-4a95-af26-bdc7297e79b8-49,7d34295d-3805-4724-af91-05f064298078,1336848279,2,1,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-4,7d34295d-3805-4724-af91-05f064298078,1336852013,0,0,1
dd9c024c-91b3-4120-b995-e7b0b58db3e1-6,7d34295d-3805-4724-af91-05f064298078,1336852119,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-11,7d34295d-3805-4724-af91-05f064298078,1336852239,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-14,7d34295d-3805-4724-af91-05f064298078,1336852359,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-18,7d34295d-3805-4724-af91-05f064298078,1336852479,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-23,7d34295d-3805-4724-af91-05f064298078,1336852599,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-26,7d34295d-3805-4724-af91-05f064298078,1336852719,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-30,7d34295d-3805-4724-af91-05f064298078,1336852839,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-34,7d34295d-3805-4724-af91-05f064298078,1336852959,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-37,7d34295d-3805-4724-af91-05f064298078,1336853079,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-42,7d34295d-3805-4724-af91-05f064298078,1336853199,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-45,7d34295d-3805-4724-af91-05f064298078,1336853319,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-49,7d34295d-3805-4724-af91-05f064298078,1336853439,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-53,7d34295d-3805-4724-af91-05f064298078,1336853559,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-56,7d34295d-3805-4724-af91-05f064298078,1336853679,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-61,7d34295d-3805-4724-af91-05f064298078,1336853799,0,0,15
dd9c024c-91b3-4120-b995-e7b0b58db3e1-64,7d34295d-3805-4724-af91-05f064298078,1336853919,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-4,7d34295d-3805-4724-af91-05f064298078,1336850439,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-7,7d34295d-3805-4724-af91-05f064298078,1336850559,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-11,7d34295d-3805-4724-af91-05f064298078,1336850679,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-15,7d34295d-3805-4724-af91-05f064298078,1336850799,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-19,7d34295d-3805-4724-af91-05f064298078,1336850919,0,0,13
ed67313b-3f09-4b85-94b1-58a3da607c44-20,7d34295d-3805-4724-af91-05f064298078,1336850934,0,0,1
ed67313b-3f09-4b85-94b1-58a3da607c44-23,7d34295d-3805-4724-af91-05f064298078,1336851039,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-27,7d34295d-3805-4724-af91-05f064298078,1336851159,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-30,7d34295d-3805-4724-af91-05f064298078,1336851279,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-35,7d34295d-3805-4724-af91-05f064298078,1336851399,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-38,7d34295d-3805-4724-af91-05f064298078,1336851519,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-43,7d34295d-3805-4724-af91-05f064298078,1336851639,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-47,7d34295d-3805-4724-af91-05f064298078,1336851759,0,0,15
ed67313b-3f09-4b85-94b1-58a3da607c44-50,7d34295d-3805-4724-af91-05f064298078,1336851879,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-3,7d34295d-3805-4724-af91-05f064298078,1336855608,0,0,6
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-6,7d34295d-3805-4724-af91-05f064298078,1336855719,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-10,7d34295d-3805-4724-af91-05f064298078,1336855839,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-14,7d34295d-3805-4724-af91-05f064298078,1336855959,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-17,7d34295d-3805-4724-af91-05f064298078,1336856079,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-22,7d34295d-3805-4724-af91-05f064298078,1336856199,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-25,7d34295d-3805-4724-af91-05f064298078,1336856319,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-29,7d34295d-3805-4724-af91-05f064298078,1336856439,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-32,7d34295d-3805-4724-af91-05f064298078,1336856559,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-36,7d34295d-3805-4724-af91-05f064298078,1336856679,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-40,7d34295d-3805-4724-af91-05f064298078,1336856799,1,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-43,7d34295d-3805-4724-af91-05f064298078,1336856919,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-47,7d34295d-3805-4724-af91-05f064298078,1336857039,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-49,7d34295d-3805-4724-af91-05f064298078,1336857159,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-53,7d34295d-3805-4724-af91-05f064298078,1336857279,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-57,7d34295d-3805-4724-af91-05f064298078,1336857399,0,0,15
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-60,7d34295d-3805-4724-af91-05f064298078,1336857519,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-5,7d34295d-3805-4724-af91-05f064298078,1336854039,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-9,7d34295d-3805-4724-af91-05f064298078,1336854159,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-11,7d34295d-3805-4724-af91-05f064298078,1336854279,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-15,7d34295d-3805-4724-af91-05f064298078,1336854399,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-19,7d34295d-3805-4724-af91-05f064298078,1336854519,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-24,7d34295d-3805-4724-af91-05f064298078,1336854639,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-27,7d34295d-3805-4724-af91-05f064298078,1336854759,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-30,7d34295d-3805-4724-af91-05f064298078,1336854879,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-34,7d34295d-3805-4724-af91-05f064298078,1336854999,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-38,7d34295d-3805-4724-af91-05f064298078,1336855131,0,0,3
ea73a9a7-58b4-405c-b65f-8935dacef528-42,7d34295d-3805-4724-af91-05f064298078,1336855239,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-46,7d34295d-3805-4724-af91-05f064298078,1336855359,0,0,15
ea73a9a7-58b4-405c-b65f-8935dacef528-49,7d34295d-3805-4724-af91-05f064298078,1336855479,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-2,7d34295d-3805-4724-af91-05f064298078,1336859199,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-5,7d34295d-3805-4724-af91-05f064298078,1336859319,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-9,7d34295d-3805-4724-af91-05f064298078,1336859439,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-12,7d34295d-3805-4724-af91-05f064298078,1336859559,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-15,7d34295d-3805-4724-af91-05f064298078,1336859679,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-19,7d34295d-3805-4724-af91-05f064298078,1336859799,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-22,7d34295d-3805-4724-af91-05f064298078,1336859919,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-26,7d34295d-3805-4724-af91-05f064298078,1336860039,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-28,7d34295d-3805-4724-af91-05f064298078,1336860164,0,0,10
fd6641ff-a519-427c-861a-fe6d4e556276-31,7d34295d-3805-4724-af91-05f064298078,1336860279,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-35,7d34295d-3805-4724-af91-05f064298078,1336860399,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-38,7d34295d-3805-4724-af91-05f064298078,1336860519,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-42,7d34295d-3805-4724-af91-05f064298078,1336860639,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-44,7d34295d-3805-4724-af91-05f064298078,1336860759,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-47,7d34295d-3805-4724-af91-05f064298078,1336860879,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-51,7d34295d-3805-4724-af91-05f064298078,1336860999,0,0,15
fd6641ff-a519-427c-861a-fe6d4e556276-55,7d34295d-3805-4724-af91-05f064298078,1336861119,0,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-4,7d34295d-3805-4724-af91-05f064298078,1336857639,0,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-7,7d34295d-3805-4724-af91-05f064298078,1336857759,0,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-9,7d34295d-3805-4724-af91-05f064298078,1336857879,0,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-13,7d34295d-3805-4724-af91-05f064298078,1336857999,0,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-16,7d34295d-3805-4724-af91-05f064298078,1336858130,0,0,4
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-20,7d34295d-3805-4724-af91-05f064298078,1336858239,0,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-22,7d34295d-3805-4724-af91-05f064298078,1336858362,0,0,12
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-26,7d34295d-3805-4724-af91-05f064298078,1336858493,0,0,1
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-30,7d34295d-3805-4724-af91-05f064298078,1336858599,0,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-33,7d34295d-3805-4724-af91-05f064298078,1336858719,1,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-37,7d34295d-3805-4724-af91-05f064298078,1336858839,0,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-39,7d34295d-3805-4724-af91-05f064298078,1336858959,0,0,15
fd9eb4c1-f3d6-429e-b944-6bf7874002f6-42,7d34295d-3805-4724-af91-05f064298078,1336859079,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-2,7d34295d-3805-4724-af91-05f064298078,1336862799,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-5,7d34295d-3805-4724-af91-05f064298078,1336862919,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-9,7d34295d-3805-4724-af91-05f064298078,1336863039,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-12,7d34295d-3805-4724-af91-05f064298078,1336863170,0,0,4
1ed52c86-e637-4486-a5ba-a83c5cb68034-15,7d34295d-3805-4724-af91-05f064298078,1336863279,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-18,7d34295d-3805-4724-af91-05f064298078,1336863399,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-21,7d34295d-3805-4724-af91-05f064298078,1336863519,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-25,7d34295d-3805-4724-af91-05f064298078,1336863639,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-28,7d34295d-3805-4724-af91-05f064298078,1336863759,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-30,7d34295d-3805-4724-af91-05f064298078,1336863879,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-34,7d34295d-3805-4724-af91-05f064298078,1336863999,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-37,7d34295d-3805-4724-af91-05f064298078,1336864119,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-41,7d34295d-3805-4724-af91-05f064298078,1336864239,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-45,7d34295d-3805-4724-af91-05f064298078,1336864359,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-47,7d34295d-3805-4724-af91-05f064298078,1336864479,0,0,15
1ed52c86-e637-4486-a5ba-a83c5cb68034-51,7d34295d-3805-4724-af91-05f064298078,1336864607,0,0,7
1ed52c86-e637-4486-a5ba-a83c5cb68034-54,7d34295d-3805-4724-af91-05f064298078,1336864727,0,0,7
b523ea7e-64c7-4109-9cd3-ebdaf604440a-4,7d34295d-3805-4724-af91-05f064298078,1336861239,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-7,7d34295d-3805-4724-af91-05f064298078,1336861359,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-9,7d34295d-3805-4724-af91-05f064298078,1336861479,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-13,7d34295d-3805-4724-af91-05f064298078,1336861599,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-16,7d34295d-3805-4724-af91-05f064298078,1336861719,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-20,7d34295d-3805-4724-af91-05f064298078,1336861839,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-23,7d34295d-3805-4724-af91-05f064298078,1336861959,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-26,7d34295d-3805-4724-af91-05f064298078,1336862079,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-29,7d34295d-3805-4724-af91-05f064298078,1336862199,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-33,7d34295d-3805-4724-af91-05f064298078,1336862319,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-37,7d34295d-3805-4724-af91-05f064298078,1336862439,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-40,7d34295d-3805-4724-af91-05f064298078,1336862559,0,0,15
b523ea7e-64c7-4109-9cd3-ebdaf604440a-43,7d34295d-3805-4724-af91-05f064298078,1336862679,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-2,7d34295d-3805-4724-af91-05f064298078,1336866399,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-5,7d34295d-3805-4724-af91-05f064298078,1336866519,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-9,7d34295d-3805-4724-af91-05f064298078,1336866639,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-12,7d34295d-3805-4724-af91-05f064298078,1336866759,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-15,7d34295d-3805-4724-af91-05f064298078,1336866885,0,0,9
aed5977b-0f58-443b-9c00-db825089e01d-19,7d34295d-3805-4724-af91-05f064298078,1336866999,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-22,7d34295d-3805-4724-af91-05f064298078,1336867119,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-26,7d34295d-3805-4724-af91-05f064298078,1336867239,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-29,7d34295d-3805-4724-af91-05f064298078,1336867359,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-32,7d34295d-3805-4724-af91-05f064298078,1336867479,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-36,7d34295d-3805-4724-af91-05f064298078,1336867608,0,0,6
aed5977b-0f58-443b-9c00-db825089e01d-39,7d34295d-3805-4724-af91-05f064298078,1336867719,1,0,15
aed5977b-0f58-443b-9c00-db825089e01d-43,7d34295d-3805-4724-af91-05f064298078,1336867839,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-46,7d34295d-3805-4724-af91-05f064298078,1336867959,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-49,7d34295d-3805-4724-af91-05f064298078,1336868079,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-53,7d34295d-3805-4724-af91-05f064298078,1336868199,0,0,15
aed5977b-0f58-443b-9c00-db825089e01d-55,7d34295d-3805-4724-af91-05f064298078,1336868331,0,0,3
