id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
9b97ed8c-daba-462f-89b7-5f930ce3f2e9-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728610,0,0,15
263a9ca1-b01b-461d-8595-f4b59712d54e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728730,0,0,15
05dba128-fabc-4ad6-bb37-859ffbd17707-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728250,0,0,15
a37affbb-d31a-4b6f-b537-3dac68ae2ec2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728370,0,0,15
1ceaa5e4-cf21-40e0-bee7-8a2eb495a10b-1,ec82eddb-287e-42e3-863f-817843dfce69,1333727890,0,0,15
a8cdcdac-3347-45ca-bf34-5b697c581882-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728010,0,0,15
32a4878c-aa87-4571-b5f9-070e6980097a-2,ec82eddb-287e-42e3-863f-817843dfce69,1333728130,0,0,15
53a52941-084d-474f-b58c-6cd9fb5c9bb3-1,ec82eddb-287e-42e3-863f-817843dfce69,1333727650,0,0,15
6995cd59-9799-457d-8b28-094620d3730d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333727770,0,0,15
b518be07-e5c3-4d60-97ce-c658cfc9d5e6-1,ec82eddb-287e-42e3-863f-817843dfce69,1333727290,0,0,15
fc4d8065-242f-4f81-b962-565fe825c5aa-2,ec82eddb-287e-42e3-863f-817843dfce69,1333727416,0,0,9
eed8f0c1-b48c-49dd-928a-65c569880e99-1,ec82eddb-287e-42e3-863f-817843dfce69,1333727530,0,0,15
555c12a8-98d0-4612-b437-2919eed97ee1-1,ec82eddb-287e-42e3-863f-817843dfce69,1333727060,0,0,5
ac0b802b-b2fc-41e1-a119-af8a774d5c3f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333727170,0,0,15
545367a1-9c3c-40e1-8739-7b8b7e624c0c-2,ec82eddb-287e-42e3-863f-817843dfce69,1333726697,0,0,8
8a9e6ec6-13d4-4194-afb1-70a3748fd936-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726810,0,0,15
f4a98fc3-3953-4b54-bb40-b32e96d665ec-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726930,0,0,15
7c11a08a-1fa8-4cec-bfc6-77c4b1ef66fe-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726450,0,0,15
6b74bdf8-4ad2-4d04-bed8-0e28887d7a8e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726570,0,0,15
3f85594a-fc0d-4a45-aed2-c02947df246b-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726090,0,0,15
05613256-4ee9-44f8-b121-ea77c14ab7e1-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726210,0,0,15
9c8706b9-d2a0-4a08-b88a-041ed84d7d33-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726330,0,0,15
f62ec066-3e5e-4cc4-8e3b-eca89d28e6de-2,ec82eddb-287e-42e3-863f-817843dfce69,1333725863,0,0,2
75bfb6cb-605e-4fe3-a8a3-08bd34cca5ed-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725970,0,0,15
a7adab91-40b9-4318-9dca-c83ef93d5e68-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725490,0,0,15
3fdf04e3-8d63-471e-9940-f9443b570351-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725623,0,0,2
6e983676-3ff5-4136-8d57-bfd771976765-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725730,0,0,15
d8c57cc7-f165-4c8b-968a-65682e2fa829-2,ec82eddb-287e-42e3-863f-817843dfce69,1333725252,0,0,13
ef98edf9-5ba8-4aaf-9e3d-c50ee0d2ad3f-2,ec82eddb-287e-42e3-863f-817843dfce69,1333725370,0,0,15
09cd9c98-82fe-4211-a97a-73e0867a67cc-1,ec82eddb-287e-42e3-863f-817843dfce69,1333724894,0,0,11
266e27bd-0a83-473a-a443-40de49c58409-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725010,0,0,15
e89703a1-da1b-4a4f-8a99-752d27a03238-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725130,0,0,15
b0273ad8-633d-49e8-9b06-938b6f7e9ab8-2,ec82eddb-287e-42e3-863f-817843dfce69,1333724660,0,0,5
705717c9-8121-442b-9f08-9e4439ac9e1a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333724770,0,0,15
4ee5022e-f0fc-4946-ab1e-03ff6d7fd645-1,ec82eddb-287e-42e3-863f-817843dfce69,1333724290,0,0,15
cd759e8a-341c-4cc2-8da8-234db9442e7b-2,ec82eddb-287e-42e3-863f-817843dfce69,1333724410,0,0,15
bf2d9251-b138-4b0e-bb4f-c23c1abf24e4-2,ec82eddb-287e-42e3-863f-817843dfce69,1333724530,0,0,15
461536ab-77ac-480e-b633-33e93b1d300d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333724050,0,0,15
de178013-68b7-46c9-993a-10e630c8011a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333724170,0,0,15
f33cb0c6-9989-4ea7-905e-6d3e98c59ffa-2,ec82eddb-287e-42e3-863f-817843dfce69,1333723690,0,0,15
1fe95c56-34f3-4a58-a6e7-38a1395f8511-2,ec82eddb-287e-42e3-863f-817843dfce69,1333723810,0,0,15
c701c902-8777-440d-95be-21ac76dfbd6d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723930,0,0,15
bda929b7-2cde-4376-b3ea-092f0616d9c8-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723450,0,0,15
d56ca8fd-34dd-4bf3-a6a1-e53b8a06b54f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723570,0,0,15
41d7097c-860f-451f-be1d-88dff3a9e2db-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723090,0,0,15
4168b889-c014-48b6-bdbc-04769b9ce15e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723210,0,0,15
31ec7779-9a94-43ce-b9ba-e15f54ea846a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723333,0,0,12
ef10c52f-4a2a-4e07-a548-226efe423fbf-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722850,0,0,15
77b724c5-90c4-4c77-9ce5-a1f7c30cfc9a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722970,0,0,15
606815ef-f950-450e-a083-b1bdcce4a06c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722490,0,0,15
c867220d-2902-45f0-b048-d56c257ac1b7-2,ec82eddb-287e-42e3-863f-817843dfce69,1333722624,0,0,1
cb0f731f-e9a7-450c-9187-d5735b93039c-2,ec82eddb-287e-42e3-863f-817843dfce69,1333722730,0,0,15
22ce9108-c17b-457f-b4bb-6cc8a9f0fcad-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722250,0,0,15
2ccb3c99-08a7-403d-803f-a5dad48f6100-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722375,0,0,10
62bf34e6-701b-45e0-9ff8-018c3280bfdb-1,ec82eddb-287e-42e3-863f-817843dfce69,1333721890,0,0,15
6e51aae6-83d8-4b43-83e9-162f1beb1374-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722010,0,0,15
26cb9e52-8783-4c45-92cf-fc3c23e1a6fe-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722137,0,0,8
fed66658-d45b-465b-a885-0f58a7018c0c-2,ec82eddb-287e-42e3-863f-817843dfce69,1333721650,0,0,15
abdf7d8e-1ff2-4853-b19e-3c1fe5a2e1e2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333721770,0,0,15
088fafd1-1876-489c-addd-48cda3db9a7f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333721290,0,0,15
9e49e19f-583c-40cd-b1ba-881a77e4a632-1,ec82eddb-287e-42e3-863f-817843dfce69,1333721410,0,0,15
0adc68d2-9907-465a-914c-dbef2613b9b9-1,ec82eddb-287e-42e3-863f-817843dfce69,1333721535,0,0,10
6cea6e42-87b2-4ed4-9b0d-de10c0a72bcf-1,ec82eddb-287e-42e3-863f-817843dfce69,1333721050,0,0,15
7daf1195-9c8a-424b-9e33-2422313060a4-1,ec82eddb-287e-42e3-863f-817843dfce69,1333721170,0,0,15
30d8768a-e547-4cb3-8237-d134813bba0e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720690,0,0,15
39362e8f-7971-40a7-b1c1-ffa41bd95c47-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720810,0,0,15
70b0530f-dc58-43f8-834d-849914a8716c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720930,0,0,15
541d358f-67cf-4df6-ac92-ec1da5e50304-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720450,0,0,15
b7ba04b1-5f90-41be-b9f7-c4ec0aec759a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720570,0,0,15
d93ffdba-d7c0-457c-894b-255256a6525d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720090,0,0,15
87d2d165-95a2-4f12-b608-5f671effec16-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720210,0,0,15
774379b7-147a-4d9c-9814-657b05d25f50-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720330,0,0,15
fa3682b4-f7ef-4d9c-b040-b790e0f34fb4-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719862,0,0,3
a401393a-1c84-4b03-9dea-0d8db9375fa3-2,ec82eddb-287e-42e3-863f-817843dfce69,1333719970,0,0,15
b25c0fc0-9a92-4b18-9006-2bd5efa9f535-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719490,0,0,15
1e058396-1f02-4e70-8dc7-20874bd61cc8-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719618,0,0,7
3191dcee-2136-4ff1-b3cb-d596ef90f8fc-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719730,0,0,15
ae7a0320-0743-4c1c-9986-ba518a14bd1e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719250,0,0,15
cc978f86-987d-4510-9e0a-11b5368f7452-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719370,0,0,15
88e698f6-882f-4cb2-bec0-bff48b115fe7-1,ec82eddb-287e-42e3-863f-817843dfce69,1333718890,0,0,15
32822aea-d2ba-452d-8eb6-df257c16855a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719010,0,0,15
4fb874c4-4e62-498b-a121-48d196cb881f-2,ec82eddb-287e-42e3-863f-817843dfce69,1333719130,0,0,15
f5b2dca2-1262-4592-b034-1817a4977377-1,ec82eddb-287e-42e3-863f-817843dfce69,1333718650,0,0,15
d3f99846-9093-4201-b737-73a9b845bfa4-1,ec82eddb-287e-42e3-863f-817843dfce69,1333718770,0,0,15
41531495-78f5-4ad8-9357-aa43b99ef5d8-2,ec82eddb-287e-42e3-863f-817843dfce69,1333718290,0,0,15
13b1ebf9-d666-4c89-9081-9e1d8cc82d3e-2,ec82eddb-287e-42e3-863f-817843dfce69,1333718410,0,0,15
ca507385-eb15-4965-966a-81d8b653ba51-1,ec82eddb-287e-42e3-863f-817843dfce69,1333718530,0,0,15
54a88d09-23f7-431e-b010-75292f735e76-1,ec82eddb-287e-42e3-863f-817843dfce69,1333718050,0,0,15
507939a5-f31d-4be6-a0b0-9fae62bf72f2-2,ec82eddb-287e-42e3-863f-817843dfce69,1333718170,0,0,15
42547171-56fd-4d76-988a-281be011f097-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717690,0,0,15
ea04b3f3-2182-4353-a4e2-c6e62d4b30e5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717810,0,0,15
4e8df8bf-b11d-40c0-866b-256565b81639-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717943,0,0,2
6f99e7b9-e256-4a7f-a07c-ef65f991bcca-2,ec82eddb-287e-42e3-863f-817843dfce69,1333717450,0,0,15
bae9ac61-3222-41f1-853f-c0191bce62e6-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717570,0,0,15
4ff2184d-91aa-41c3-81c0-5403d41eccc6-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717102,0,0,3
bcbe4fe2-9d91-48dc-a542-5f82effd6cc7-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717210,0,0,15
f4f5f444-aab6-43e2-b620-8b9c4dd6a0db-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717330,0,0,15
6bdec828-2dd4-47dc-b40a-ab4b765ac59e-2,ec82eddb-287e-42e3-863f-817843dfce69,1333716864,0,0,1
8fba6227-55e9-486a-872b-3226eec41bfe-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716970,0,0,15
dfefada6-6343-4890-923d-8fc0170d2277-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716490,0,0,15
5d0211bc-428d-418d-adc8-645b9959bbb5-2,ec82eddb-287e-42e3-863f-817843dfce69,1333716610,1,0,15
5f8a1b9d-bcc8-4d9f-8a6c-40ea9e1b3f33-2,ec82eddb-287e-42e3-863f-817843dfce69,1333716730,0,0,15
9794b1fb-5c5d-4a76-bc6f-3bdb1fbe91ea-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716250,0,0,15
d4957e75-ae5b-457c-b8e9-6efc68f0983a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716370,0,0,15
1173f4f0-8c0e-41a3-a24d-c4ed66a1fb14-2,ec82eddb-287e-42e3-863f-817843dfce69,1333715890,0,0,15
e773f308-38f3-4cff-ba76-6ec0fd7e250f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716010,0,0,15
d59ec880-f853-401d-a599-ab711e40d5c8-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716130,0,0,15
e7103504-4639-4458-bd35-cd53bc447699-1,ec82eddb-287e-42e3-863f-817843dfce69,1333715650,0,0,15
143f3396-4452-4861-a9df-1f54030953dc-1,ec82eddb-287e-42e3-863f-817843dfce69,1333715770,0,0,15
7c4f492b-4ae8-4dd2-909d-03bc3d491880-2,ec82eddb-287e-42e3-863f-817843dfce69,1333715290,0,0,15
35fda42b-d12b-4f44-bf62-50c26a038303-1,ec82eddb-287e-42e3-863f-817843dfce69,1333715410,0,0,15
70e66bed-de03-4fde-bbe1-f985b3a0e74e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333715530,0,0,15
56dff97b-9f9a-48a3-b140-292a2712e122-1,ec82eddb-287e-42e3-863f-817843dfce69,1333715050,0,0,15
1e433579-3f20-4a8c-8d31-e69a15c1cddf-1,ec82eddb-287e-42e3-863f-817843dfce69,1333715170,0,0,15
4058ea49-0fd4-4ace-a67a-7e77b8925a7a-2,ec82eddb-287e-42e3-863f-817843dfce69,1333714690,0,0,15
4af6f2bb-b833-463f-b9d9-e52c31bf44dd-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714810,0,0,15
4ffb6838-97db-4d3a-a8f3-3d146724fc53-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714930,0,0,15
80a2b898-2597-4b08-99cc-310df222c087-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714450,0,0,15
33793709-ced4-4550-8319-624d6a48afb4-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714570,0,0,15
6d1610a7-ff40-4590-b6b1-23803ede4d1b-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714090,0,0,15
460f7081-6eae-4ec2-a390-7fd9330156f4-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714224,0,0,1
d270a5a4-bed0-49d3-954f-2f36ccb009d1-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714330,0,0,15
a6d24319-7471-4616-bd22-12849fd302e5-2,ec82eddb-287e-42e3-863f-817843dfce69,1333713850,0,0,15
6365d6fb-0db5-4f59-aa32-e0892486679d-2,ec82eddb-287e-42e3-863f-817843dfce69,1333713970,0,0,15
667073a9-ede8-49b1-af7e-a0f61c837bab-1,ec82eddb-287e-42e3-863f-817843dfce69,1333713490,0,0,15
b16a0aeb-b041-4e2c-82e7-e24c917c0c37-1,ec82eddb-287e-42e3-863f-817843dfce69,1333713610,0,0,15
96aa9f5e-ea9d-423b-9244-31e739e897f8-1,ec82eddb-287e-42e3-863f-817843dfce69,1333713730,0,0,15
cff80f23-e485-49f7-93af-ab9e930a650d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333713250,0,0,15
d6939570-5789-4aae-b63c-817b1fa9961a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333713370,0,0,15
0cc351a7-6c53-4c5b-94cd-6f2dad5776df-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712890,0,0,15
f2ed2027-0600-4a01-9fdf-e313a0574a48-1,ec82eddb-287e-42e3-863f-817843dfce69,1333713010,0,0,15
f27734f3-5378-4844-a0aa-16d917b7b370-2,ec82eddb-287e-42e3-863f-817843dfce69,1333713130,0,0,15
06faba89-3391-44c2-9047-6666c65ba40a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712650,0,0,15
77bfb0aa-1a86-449e-9919-b4337b3d2c23-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712770,0,0,15
db68b1f6-274d-411b-a59d-87c14bf6b199-2,ec82eddb-287e-42e3-863f-817843dfce69,1333712290,0,0,15
5dca3a2e-7ac5-4188-8d1d-a3b10951a3b5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712419,0,0,6
13f0be8a-f9de-48e0-abdf-5c0ddfb14e04-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712530,0,0,15
3839e089-10a5-4f1d-8e33-b995fe663e2d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712050,0,0,15
e60b7a64-5d7e-4d74-b7d5-eea9abe9f958-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712170,0,0,15
02fa33be-e9d0-4dce-8905-59a151b8a367-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711690,0,0,15
e050634a-e9d4-4d95-81f5-d0a6a819bf2e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711810,0,0,15
ea4a4f7d-5794-4a3e-a27f-b9eee81bc44b-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711930,0,0,15
a0b90e93-2717-4ad4-8e61-adcd3dcae3fc-2,ec82eddb-287e-42e3-863f-817843dfce69,1333711450,0,0,15
153fe882-23b0-4c05-a8db-c805d31ef5ed-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711570,0,0,15
a6c0ebac-74c0-464c-b976-8ac5b69b0e4e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711090,0,0,15
5300e37a-02b9-447c-a798-375d0d7ee310-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711210,0,0,15
53ef4fa6-c6ca-4be6-a912-de74c0f320bc-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711330,0,0,15
4656c3ff-3185-4ff9-87f3-8a20e3ca7a10-2,ec82eddb-287e-42e3-863f-817843dfce69,1333710850,0,0,15
a0dda893-e33f-48c1-9cb3-7e2f6f0541b3-1,ec82eddb-287e-42e3-863f-817843dfce69,1333710970,0,0,15
1fe40f18-c85e-407d-ac98-fe11da100619-1,ec82eddb-287e-42e3-863f-817843dfce69,1333710490,0,0,15
fab6ac4c-011a-4cc5-93d4-f34cd270d920-1,ec82eddb-287e-42e3-863f-817843dfce69,1333710610,0,0,15
2ba2776a-718f-449e-a97a-a03a74590c68-1,ec82eddb-287e-42e3-863f-817843dfce69,1333710730,0,0,15
081f5c3f-bb2d-47e5-9543-eda1b868dd97-2,ec82eddb-287e-42e3-863f-817843dfce69,1333710250,0,0,15
928f8100-d01b-4b5f-a6c9-abd7c741c5eb-1,ec82eddb-287e-42e3-863f-817843dfce69,1333710370,0,0,15
e6254e65-2e09-4570-ae38-64e1d36aea4e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709890,0,0,15
cf72affd-18d8-419b-be66-efe0123d347f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333710010,0,0,15
3c0fea57-339d-44ba-8f89-c63854a77c82-1,ec82eddb-287e-42e3-863f-817843dfce69,1333710130,0,0,15
377d3c01-e539-4a8e-b38b-63af8acb1b88-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709650,0,0,15
5030da57-41cc-4ea2-ab8c-0d1c25acbe41-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709770,0,0,15
1dd9332a-a908-4647-8bb0-2d704cf577f2-2,ec82eddb-287e-42e3-863f-817843dfce69,1333709299,0,0,6
b7641e0a-7ad2-436f-b369-3533e202b81b-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709410,0,0,15
2a849dd3-fb3f-4aea-88d3-753d6318460e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709530,0,0,15
cf5b4853-5550-4b6b-b3e0-93fffcbeb67a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709050,0,0,15
80a19d72-2d86-4536-a13e-a324687218c8-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709170,0,0,15
733a7572-6a3d-46b8-8449-af407a89c8e5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708690,0,0,15
8ed46340-1e34-4edb-8321-d1a0c7088d45-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708810,0,0,15
54ef3ca4-59b4-4120-9d5c-42563d35055c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708930,0,0,15
d670928b-322d-47ff-8b29-1b6cd5669218-2,ec82eddb-287e-42e3-863f-817843dfce69,1333708450,0,0,15
9c385220-e04a-4594-a25b-37ae602d49f8-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708570,0,0,15
9da1e1e3-caab-4f9d-9e9d-8b2a7da3b522-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708090,0,0,15
6e8f0998-02c0-46d9-bd37-73a0f79867e5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708210,0,0,15
e8f6b89e-5d72-424b-842e-aca295203ed5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708330,0,0,15
ab96868a-0168-4353-917e-de06bbeb53d4-2,ec82eddb-287e-42e3-863f-817843dfce69,1333707850,0,0,15
520f4ec4-822a-4039-a79d-12c6ad36eb79-1,ec82eddb-287e-42e3-863f-817843dfce69,1333707970,0,0,15
4e10e0e7-290b-408c-b7fb-408fabf19427-1,ec82eddb-287e-42e3-863f-817843dfce69,1333707490,0,0,15
626a507c-3501-42b6-8154-dca6bdc6035d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333707610,0,0,15
6d307de2-8c48-4e8b-bfbe-416b430e5d7b-2,ec82eddb-287e-42e3-863f-817843dfce69,1333707730,0,0,15
9e7e681e-36ef-4f68-a1d5-fb0f7a100a2a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333707250,0,0,15
80ff4aa8-5f08-4bce-9e76-b1e058b160e2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333707370,0,0,15
5921d33c-8b28-464d-9bfc-979cd80a6ba5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706890,0,0,15
f36f20f6-7955-46a9-b4c2-6bd8cbcfb7f9-2,ec82eddb-287e-42e3-863f-817843dfce69,1333707010,0,0,15
2ca3dfcc-87dc-4578-b277-6db26375d2bf-1,ec82eddb-287e-42e3-863f-817843dfce69,1333707130,0,0,15
542a7d28-ee13-4a3a-acd7-f912fe8e493b-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706650,0,0,15
0128c96f-f8db-4627-b81d-a120cf94836f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706778,0,0,7
c30342ed-3a11-4269-b463-d9f6f3f14eed-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706301,0,0,4
afa2566a-0b34-42ec-b2db-d5d7878e33a2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706410,0,0,15
400bb399-77fd-47ea-af6c-3e09a3cddd26-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706530,0,0,15
bace9f29-e493-4b63-b056-9e98aee924f7-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706050,0,0,15
2e3bf07b-2d42-4eed-b373-b3417acee691-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706170,6,0,15
1e5c9b0e-4e26-4ec8-b022-70904c8b2888-2,ec82eddb-287e-42e3-863f-817843dfce69,1333705690,4,6,15
1dbafdc2-814c-442b-891a-6d2beab1479e-16,ec82eddb-287e-42e3-863f-817843dfce69,1333705819,2,2,6
837ee5e3-292b-441b-afca-85dc81087e1a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705930,0,0,15
1f94fd9e-43e2-4e55-a2f3-f67a1179c71c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705450,5,3,15
46d8162f-e6c1-46a1-8650-01ac856636d1-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705570,8,3,15
4c8f95bf-d78e-42de-9af7-c41943a29529-8,ec82eddb-287e-42e3-863f-817843dfce69,1333705203,0,1,15
abd8ec83-a965-4839-a0e5-4bc77a37b1ad-2,ec82eddb-287e-42e3-863f-817843dfce69,1333705338,1,2,7
bf05d572-a2f2-4874-bba6-676af74c2ff8-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704843,1,2,15
30349323-9a93-428b-b614-67afe91c8948-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704963,5,4,15
0d0eed14-9f2a-4e09-a0fa-b112584062c1-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705083,9,4,15
744a1677-5f68-4ffe-a436-b3294de76a2f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704491,2,2,7
60509634-1655-4bd6-805b-1519027ab812-9,ec82eddb-287e-42e3-863f-817843dfce69,1333704603,3,3,15
e2208d6b-535b-4b83-9477-87211e8c2c13-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704723,10,2,15
805b4a18-2af1-4097-b8fd-ec3083194eee-2,ec82eddb-287e-42e3-863f-817843dfce69,1333704221,0,0,15
f259e65e-ba99-42d3-8eac-688ea3b6b287-3,ec82eddb-287e-42e3-863f-817843dfce69,1333704341,0,0,15
fc483743-ed03-445b-b767-8a89562b810c-2,ec82eddb-287e-42e3-863f-817843dfce69,1333704101,0,0,15
0a04a36a-3be5-45a7-9420-9c2d41db7175-1,ec82eddb-287e-42e3-863f-817843dfce69,1333703509,0,0,7
b200b094-a041-4122-b144-7712cf39feab-1,ec82eddb-287e-42e3-863f-817843dfce69,1333703621,0,0,15
3eb8a95d-3268-44ad-a2e8-d36a273683b0-1,ec82eddb-287e-42e3-863f-817843dfce69,1333703741,0,0,15
ff5f0f8d-f190-427a-8b3d-188fe3511f06-1,ec82eddb-287e-42e3-863f-817843dfce69,1333703861,8,1,15
d28c5d49-1d71-4e38-aca5-58203db34d3c-16,ec82eddb-287e-42e3-863f-817843dfce69,1333703989,4,0,7
f8f9923c-16e9-43ef-9704-9c1ce9bc7828-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702606,5,0,13
c5f2bbc4-4cab-454e-b770-fc9d0efd426c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702759,0,0,7
a74acd30-c818-4f1d-bb83-72959ae33d3f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702876,0,0,10
dd746e65-1343-40a3-8a99-109a034585cb-1,ec82eddb-287e-42e3-863f-817843dfce69,1333703029,0,0,7
0a832c9a-4cf7-4c44-ad5c-a063a65ad482-1,ec82eddb-287e-42e3-863f-817843dfce69,1333703141,0,0,15
185b09a9-03f4-470f-8a40-5e83ca928c2e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333703261,0,0,15
24772b58-be25-4c04-bc89-261328a7ce67-16,ec82eddb-287e-42e3-863f-817843dfce69,1333703388,0,0,8
