id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336895402,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336895402,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336895402,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336895472,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336895472,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336895472,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336895472,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336895472,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336895472,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336895472,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336895472,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336895532,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336895532,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336895532,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336895532,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336895532,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336895532,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336895532,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336895532,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336895602,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336895602,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336895602,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336895602,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336895602,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336895602,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336895602,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336895602,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336895662,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336895662,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336895662,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336895662,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336895662,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336895662,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336895662,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336895662,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336895722,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336895722,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336895722,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336895722,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336895722,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336895722,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336895722,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336895722,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336895782,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336895782,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336895782,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336895782,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336895782,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336895782,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336895782,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336895782,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336895842,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336895842,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336895842,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336895842,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336895842,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336895842,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336895842,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336895842,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336895912,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336895912,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336895912,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336895912,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336895912,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336895912,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336895912,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336895912,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336895977,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336895977,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336895977,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336895977,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336895977,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336895977,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336895977,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336895977,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336896037,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336896037,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336896037,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336896037,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336896037,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336896037,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336896037,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336896037,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336896097,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336896097,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336896097,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336896097,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336896097,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336896097,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
dc7cb68e-a538-46ad-bfff-7fe1a8245b5b-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336896097,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
