id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
f2c48793-55a6-418a-949d-5383f61fd7e4-41,173d87b4-07d4-474f-8382-da8723ed1e35,1336892264,2,17302707,0,23,0,True,100,4,Li-ion,303,7339
f2c48793-55a6-418a-949d-5383f61fd7e4-42,173d87b4-07d4-474f-8382-da8723ed1e35,1336892264,2,17302707,0,23,0,True,100,4,Li-ion,303,7339
f2c48793-55a6-418a-949d-5383f61fd7e4-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336892464,2,17302707,0,22,0,True,100,4,Li-ion,303,7339
f2c48793-55a6-418a-949d-5383f61fd7e4-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336892464,2,17302707,0,22,0,True,100,4,Li-ion,303,7339
f2c48793-55a6-418a-949d-5383f61fd7e4-53,173d87b4-07d4-474f-8382-da8723ed1e35,1336892614,2,17302707,0,21,0,True,100,4,Li-ion,302,7320
f2c48793-55a6-418a-949d-5383f61fd7e4-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336892815,2,17302707,0,20,0,True,100,4,Li-ion,302,7300
f2c48793-55a6-418a-949d-5383f61fd7e4-62,173d87b4-07d4-474f-8382-da8723ed1e35,1336892815,2,17302707,0,20,0,True,100,4,Li-ion,302,7300
f2c48793-55a6-418a-949d-5383f61fd7e4-67,173d87b4-07d4-474f-8382-da8723ed1e35,1336893065,2,17302707,0,19,0,True,100,4,Li-ion,302,7280
f2c48793-55a6-418a-949d-5383f61fd7e4-70,173d87b4-07d4-474f-8382-da8723ed1e35,1336893167,2,17302707,0,18,0,True,100,4,Li-ion,301,7271
f2c48793-55a6-418a-949d-5383f61fd7e4-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336893167,2,17302707,0,18,0,True,100,4,Li-ion,301,7271
f2c48793-55a6-418a-949d-5383f61fd7e4-78,173d87b4-07d4-474f-8382-da8723ed1e35,1336893420,2,17302707,0,17,0,True,100,4,Li-ion,301,7251
f2c48793-55a6-418a-949d-5383f61fd7e4-81,173d87b4-07d4-474f-8382-da8723ed1e35,1336893420,2,17302707,0,17,0,True,100,4,Li-ion,301,7251
f2c48793-55a6-418a-949d-5383f61fd7e4-83,173d87b4-07d4-474f-8382-da8723ed1e35,1336893570,2,17302707,0,16,0,True,100,4,Li-ion,301,7241
f2c48793-55a6-418a-949d-5383f61fd7e4-89,173d87b4-07d4-474f-8382-da8723ed1e35,1336893770,2,17302707,0,15,0,True,100,4,Li-ion,301,7232
f2c48793-55a6-418a-949d-5383f61fd7e4-90,173d87b4-07d4-474f-8382-da8723ed1e35,1336893770,2,17302707,0,15,0,True,100,4,Li-ion,301,7232
f2c48793-55a6-418a-949d-5383f61fd7e4-95,173d87b4-07d4-474f-8382-da8723ed1e35,1336893920,2,17302707,0,14,0,True,100,4,Li-ion,301,7212
