id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
9fcc91a6-7252-4170-afe4-b64beebfb01e-66,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336614082,0,0,15
9fcc91a6-7252-4170-afe4-b64beebfb01e-69,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336614215,0,0,2
9fcc91a6-7252-4170-afe4-b64beebfb01e-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336614322,0,0,15
00dcf8b1-4916-4a69-a91b-04307624e8aa-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336610842,0,0,15
00dcf8b1-4916-4a69-a91b-04307624e8aa-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336610962,0,0,15
00dcf8b1-4916-4a69-a91b-04307624e8aa-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336611082,0,0,15
00dcf8b1-4916-4a69-a91b-04307624e8aa-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336611202,0,0,15
00dcf8b1-4916-4a69-a91b-04307624e8aa-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336611322,0,0,15
00dcf8b1-4916-4a69-a91b-04307624e8aa-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336611442,0,0,15
00dcf8b1-4916-4a69-a91b-04307624e8aa-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336611562,0,0,15
00dcf8b1-4916-4a69-a91b-04307624e8aa-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336611682,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-1,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336608202,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336608322,1,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336608442,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336608562,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336608682,1,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336608802,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336608922,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336609042,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336609162,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336609282,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336609402,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336609522,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336609653,0,0,4
a6b5dd18-fad4-452f-97c3-9500743a8ba0-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336609762,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336609882,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336610002,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336610122,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336610242,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336610362,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-64,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336610482,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-67,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336610602,0,0,15
a6b5dd18-fad4-452f-97c3-9500743a8ba0-72,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336610722,0,0,15
b77f4b81-c803-4737-ba92-1179d8ccd0eb-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336607242,0,0,15
b77f4b81-c803-4737-ba92-1179d8ccd0eb-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336607362,0,0,15
b77f4b81-c803-4737-ba92-1179d8ccd0eb-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336607482,0,0,15
b77f4b81-c803-4737-ba92-1179d8ccd0eb-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336607602,0,0,15
b77f4b81-c803-4737-ba92-1179d8ccd0eb-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336607722,0,0,15
b77f4b81-c803-4737-ba92-1179d8ccd0eb-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336607854,0,0,3
b77f4b81-c803-4737-ba92-1179d8ccd0eb-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336607962,0,0,15
b77f4b81-c803-4737-ba92-1179d8ccd0eb-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336608082,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336604604,0,0,13
3d66f459-bad7-4120-82f6-7ab32170f628-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336604722,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336604842,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336604962,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336605082,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336605202,1,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336605322,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336605442,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336605562,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336605682,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336605802,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336605922,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336606042,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336606162,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336606282,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336606402,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336606522,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336606642,0,1,15
3d66f459-bad7-4120-82f6-7ab32170f628-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336606772,0,0,5
3d66f459-bad7-4120-82f6-7ab32170f628-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336606882,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-68,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336607002,0,0,15
3d66f459-bad7-4120-82f6-7ab32170f628-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336607122,0,0,15
fe793f35-4451-402e-a17a-55e06c93046e-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336603642,0,0,15
fe793f35-4451-402e-a17a-55e06c93046e-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336603762,0,0,15
fe793f35-4451-402e-a17a-55e06c93046e-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336603882,0,0,15
fe793f35-4451-402e-a17a-55e06c93046e-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336604002,0,0,15
fe793f35-4451-402e-a17a-55e06c93046e-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336604122,1,0,15
fe793f35-4451-402e-a17a-55e06c93046e-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336604242,0,0,15
fe793f35-4451-402e-a17a-55e06c93046e-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336604362,0,0,15
fe793f35-4451-402e-a17a-55e06c93046e-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336604482,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336601002,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336601122,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336601242,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336601362,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336601482,1,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336601602,1,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336601722,1,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336601842,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336601962,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336602082,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336602202,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336602322,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336602442,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336602562,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336602682,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336602802,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-56,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336602936,0,0,1
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336603042,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336603162,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336603292,0,0,5
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-68,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336603402,0,0,15
412f8a16-2cf0-4619-9f6d-1ba50ada8c77-72,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336603522,0,0,15
5261121a-61c0-4e75-b6ea-9fc084281147-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336600042,0,0,15
5261121a-61c0-4e75-b6ea-9fc084281147-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336600162,0,0,15
5261121a-61c0-4e75-b6ea-9fc084281147-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336600282,0,0,15
5261121a-61c0-4e75-b6ea-9fc084281147-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336600402,0,0,15
5261121a-61c0-4e75-b6ea-9fc084281147-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336600522,0,0,15
5261121a-61c0-4e75-b6ea-9fc084281147-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336600642,0,0,15
5261121a-61c0-4e75-b6ea-9fc084281147-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336600762,0,0,15
5261121a-61c0-4e75-b6ea-9fc084281147-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336600886,0,0,11
767aec80-f80e-446d-b418-a0734746a930-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336597402,0,0,15
767aec80-f80e-446d-b418-a0734746a930-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336597522,0,0,15
767aec80-f80e-446d-b418-a0734746a930-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336597642,0,0,15
767aec80-f80e-446d-b418-a0734746a930-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336597762,0,0,15
767aec80-f80e-446d-b418-a0734746a930-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336597882,0,0,15
767aec80-f80e-446d-b418-a0734746a930-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336598010,0,0,7
767aec80-f80e-446d-b418-a0734746a930-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336598122,0,0,15
767aec80-f80e-446d-b418-a0734746a930-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336598242,0,0,15
767aec80-f80e-446d-b418-a0734746a930-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336598362,0,0,15
767aec80-f80e-446d-b418-a0734746a930-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336598482,0,0,15
767aec80-f80e-446d-b418-a0734746a930-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336598602,0,0,15
767aec80-f80e-446d-b418-a0734746a930-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336598722,0,0,15
767aec80-f80e-446d-b418-a0734746a930-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336598842,0,0,15
767aec80-f80e-446d-b418-a0734746a930-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336598962,0,0,15
767aec80-f80e-446d-b418-a0734746a930-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336599082,0,0,15
767aec80-f80e-446d-b418-a0734746a930-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336599202,0,0,15
767aec80-f80e-446d-b418-a0734746a930-56,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336599322,1,0,15
767aec80-f80e-446d-b418-a0734746a930-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336599442,0,0,15
767aec80-f80e-446d-b418-a0734746a930-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336599562,0,0,15
767aec80-f80e-446d-b418-a0734746a930-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336599682,0,0,15
767aec80-f80e-446d-b418-a0734746a930-68,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336599802,0,0,15
767aec80-f80e-446d-b418-a0734746a930-72,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336599922,0,0,15
7f52c8a7-4cc5-420e-b385-cd581054e492-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336596442,0,0,15
7f52c8a7-4cc5-420e-b385-cd581054e492-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336596568,0,0,9
7f52c8a7-4cc5-420e-b385-cd581054e492-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336596682,0,0,15
7f52c8a7-4cc5-420e-b385-cd581054e492-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336596802,1,0,15
7f52c8a7-4cc5-420e-b385-cd581054e492-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336596922,0,0,15
7f52c8a7-4cc5-420e-b385-cd581054e492-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336597042,0,0,15
7f52c8a7-4cc5-420e-b385-cd581054e492-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336597162,0,0,15
7f52c8a7-4cc5-420e-b385-cd581054e492-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336597282,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336593813,0,0,4
be21e87a-cc45-402d-98e6-9ca4370970d6-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336593922,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336594042,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336594162,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336594282,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336594402,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336594522,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336594648,0,0,9
be21e87a-cc45-402d-98e6-9ca4370970d6-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336594762,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336594882,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336595002,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336595122,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336595252,0,0,5
be21e87a-cc45-402d-98e6-9ca4370970d6-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336595362,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336595493,0,0,4
be21e87a-cc45-402d-98e6-9ca4370970d6-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336595602,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336595722,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336595842,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-63,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336595962,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336596082,0,0,15
be21e87a-cc45-402d-98e6-9ca4370970d6-68,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336596212,0,0,5
be21e87a-cc45-402d-98e6-9ca4370970d6-72,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336596335,0,0,2
cd0471f9-4312-4173-b952-7c6eb5c401c9-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336592854,0,0,3
cd0471f9-4312-4173-b952-7c6eb5c401c9-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336592962,0,0,15
cd0471f9-4312-4173-b952-7c6eb5c401c9-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336593082,0,0,15
cd0471f9-4312-4173-b952-7c6eb5c401c9-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336593202,0,0,15
cd0471f9-4312-4173-b952-7c6eb5c401c9-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336593322,0,0,15
cd0471f9-4312-4173-b952-7c6eb5c401c9-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336593445,0,0,12
cd0471f9-4312-4173-b952-7c6eb5c401c9-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336593562,0,0,15
cd0471f9-4312-4173-b952-7c6eb5c401c9-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336593682,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336590202,0,1,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336590322,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336590442,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336590562,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336590682,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336590802,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336590922,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336591042,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336591162,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336591282,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336591402,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336591522,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336591642,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336591762,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336591882,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336592007,0,0,10
50cb42d9-6694-4808-8ef7-77f99fe86d50-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336592122,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336592242,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336592362,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336592482,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-67,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336592602,0,0,15
50cb42d9-6694-4808-8ef7-77f99fe86d50-71,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336592722,0,0,15
c0d9082f-bddf-4fb3-9d31-4ab701b1c68c-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336589252,0,0,5
c0d9082f-bddf-4fb3-9d31-4ab701b1c68c-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336589362,0,0,15
c0d9082f-bddf-4fb3-9d31-4ab701b1c68c-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336589482,0,0,15
c0d9082f-bddf-4fb3-9d31-4ab701b1c68c-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336589602,0,0,15
c0d9082f-bddf-4fb3-9d31-4ab701b1c68c-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336589722,0,0,15
c0d9082f-bddf-4fb3-9d31-4ab701b1c68c-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336589842,0,0,15
c0d9082f-bddf-4fb3-9d31-4ab701b1c68c-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336589962,0,0,15
c0d9082f-bddf-4fb3-9d31-4ab701b1c68c-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336590082,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336586602,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336586722,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336586842,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336586962,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336587082,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336587202,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336587322,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336587442,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336587562,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336587693,0,0,4
ac205428-4cdd-489d-ab24-c1d7dad954fe-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336587802,0,0,15
ac205428-4cdd-489d-ab24-c1d7dad954fe-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336587922,0,0,15
