id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
dad88655-f872-439d-a578-4afede47d4f2-34,08e7783d-cc90-496a-a175-337865b40527,1337044294,2,17302707,0,60,0,True,100,4,Li-ion,200,7622
dad88655-f872-439d-a578-4afede47d4f2-36,08e7783d-cc90-496a-a175-337865b40527,1337044494,2,17302707,0,59,0,True,100,4,Li-ion,206,7612
dad88655-f872-439d-a578-4afede47d4f2-40,08e7783d-cc90-496a-a175-337865b40527,1337044494,2,17302707,0,59,0,True,100,4,Li-ion,206,7612
dad88655-f872-439d-a578-4afede47d4f2-42,08e7783d-cc90-496a-a175-337865b40527,1337044744,2,17302707,0,58,0,True,100,4,Li-ion,213,7603
dad88655-f872-439d-a578-4afede47d4f2-47,08e7783d-cc90-496a-a175-337865b40527,1337044944,2,17302707,0,57,0,True,100,4,Li-ion,218,7603
dad88655-f872-439d-a578-4afede47d4f2-49,08e7783d-cc90-496a-a175-337865b40527,1337044944,2,17302707,0,57,0,True,100,4,Li-ion,218,7603
dad88655-f872-439d-a578-4afede47d4f2-53,08e7783d-cc90-496a-a175-337865b40527,1337045194,2,17302707,0,56,0,True,100,4,Li-ion,223,7583
dad88655-f872-439d-a578-4afede47d4f2-56,08e7783d-cc90-496a-a175-337865b40527,1337045194,2,17302707,0,56,0,True,100,4,Li-ion,223,7583
dad88655-f872-439d-a578-4afede47d4f2-59,08e7783d-cc90-496a-a175-337865b40527,1337045394,2,17302707,0,55,0,True,100,4,Li-ion,227,7583
dad88655-f872-439d-a578-4afede47d4f2-63,08e7783d-cc90-496a-a175-337865b40527,1337045394,2,17302707,0,55,0,True,100,4,Li-ion,227,7583
dad88655-f872-439d-a578-4afede47d4f2-65,08e7783d-cc90-496a-a175-337865b40527,1337045645,2,17302707,0,54,0,True,100,4,Li-ion,231,7564
dad88655-f872-439d-a578-4afede47d4f2-69,08e7783d-cc90-496a-a175-337865b40527,1337045895,2,17302707,0,53,0,True,100,4,Li-ion,236,7564
dad88655-f872-439d-a578-4afede47d4f2-71,08e7783d-cc90-496a-a175-337865b40527,1337045895,2,17302707,0,53,0,True,100,4,Li-ion,236,7564
216bc977-2595-4881-a82e-b57a016ed69d-4,08e7783d-cc90-496a-a175-337865b40527,1337046095,2,17302707,0,52,0,True,100,4,Li-ion,238,7554
216bc977-2595-4881-a82e-b57a016ed69d-7,08e7783d-cc90-496a-a175-337865b40527,1337046095,2,17302707,0,52,0,True,100,4,Li-ion,238,7554
216bc977-2595-4881-a82e-b57a016ed69d-9,08e7783d-cc90-496a-a175-337865b40527,1337046345,2,17302707,0,51,0,True,100,4,Li-ion,241,7554
216bc977-2595-4881-a82e-b57a016ed69d-13,08e7783d-cc90-496a-a175-337865b40527,1337046345,2,17302707,0,51,0,True,100,4,Li-ion,241,7554
216bc977-2595-4881-a82e-b57a016ed69d-16,08e7783d-cc90-496a-a175-337865b40527,1337046545,2,17302707,0,50,0,True,100,4,Li-ion,243,7544
f8222641-22a6-4426-92d8-2bb64f251c4c-1,08e7783d-cc90-496a-a175-337865b40527,1337046795,2,17302707,0,49,0,True,100,4,Li-ion,246,7554
f8222641-22a6-4426-92d8-2bb64f251c4c-3,08e7783d-cc90-496a-a175-337865b40527,1337046795,2,17302707,0,49,0,True,100,4,Li-ion,246,7554
f8222641-22a6-4426-92d8-2bb64f251c4c-9,08e7783d-cc90-496a-a175-337865b40527,1337046795,2,17302707,0,49,0,True,100,4,Li-ion,246,7554
f8222641-22a6-4426-92d8-2bb64f251c4c-15,08e7783d-cc90-496a-a175-337865b40527,1337046795,2,17302707,0,49,0,True,100,4,Li-ion,246,7554
f8222641-22a6-4426-92d8-2bb64f251c4c-17,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
f8222641-22a6-4426-92d8-2bb64f251c4c-21,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
f8222641-22a6-4426-92d8-2bb64f251c4c-27,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
f8222641-22a6-4426-92d8-2bb64f251c4c-33,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
f8222641-22a6-4426-92d8-2bb64f251c4c-39,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
f8222641-22a6-4426-92d8-2bb64f251c4c-44,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
f8222641-22a6-4426-92d8-2bb64f251c4c-50,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
f8222641-22a6-4426-92d8-2bb64f251c4c-55,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
bfffb38d-0e40-4b30-884e-f8f8f8aa3241-6,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
bfffb38d-0e40-4b30-884e-f8f8f8aa3241-12,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-2,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-8,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-14,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-19,08e7783d-cc90-496a-a175-337865b40527,1337047500,2,17302707,0,48,0,True,100,4,Li-ion,208,7632
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-23,08e7783d-cc90-496a-a175-337865b40527,1337051510,2,17302707,0,47,0,True,100,4,Li-ion,153,7622
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-26,08e7783d-cc90-496a-a175-337865b40527,1337051510,2,17302707,0,47,0,True,100,4,Li-ion,153,7622
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-32,08e7783d-cc90-496a-a175-337865b40527,1337051510,2,17302707,0,47,0,True,100,4,Li-ion,153,7622
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-37,08e7783d-cc90-496a-a175-337865b40527,1337051510,2,17302707,0,47,0,True,100,4,Li-ion,153,7622
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-43,08e7783d-cc90-496a-a175-337865b40527,1337051510,2,17302707,0,47,0,True,100,4,Li-ion,153,7622
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-48,08e7783d-cc90-496a-a175-337865b40527,1337051510,2,17302707,0,47,0,True,100,4,Li-ion,153,7622
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-53,08e7783d-cc90-496a-a175-337865b40527,1337053065,2,17302707,0,46,0,True,100,4,Li-ion,146,7612
a5dbd4aa-48d3-40a7-989b-a8d6408f4fee-55,08e7783d-cc90-496a-a175-337865b40527,1337053065,2,17302707,0,46,0,True,100,4,Li-ion,146,7612
a78c43ca-2c00-4dc7-a6e0-7ff32b93c06c-6,08e7783d-cc90-496a-a175-337865b40527,1337053065,2,17302707,0,46,0,True,100,4,Li-ion,146,7612
a78c43ca-2c00-4dc7-a6e0-7ff32b93c06c-11,08e7783d-cc90-496a-a175-337865b40527,1337053065,2,17302707,0,46,0,True,100,4,Li-ion,146,7612
4ec35bd5-9089-42fc-923a-735a4dcca9c7-3,08e7783d-cc90-496a-a175-337865b40527,1337053065,2,17302707,0,46,0,True,100,4,Li-ion,146,7612
4ec35bd5-9089-42fc-923a-735a4dcca9c7-8,08e7783d-cc90-496a-a175-337865b40527,1337053065,2,17302707,0,46,0,True,100,4,Li-ion,146,7612
4ec35bd5-9089-42fc-923a-735a4dcca9c7-14,08e7783d-cc90-496a-a175-337865b40527,1337053065,2,17302707,0,46,0,True,100,4,Li-ion,146,7612
4ec35bd5-9089-42fc-923a-735a4dcca9c7-19,08e7783d-cc90-496a-a175-337865b40527,1337053065,2,17302707,0,46,0,True,100,4,Li-ion,146,7612
4ec35bd5-9089-42fc-923a-735a4dcca9c7-25,08e7783d-cc90-496a-a175-337865b40527,1337055223,2,17302707,0,45,0,True,100,4,Li-ion,143,7612
4ec35bd5-9089-42fc-923a-735a4dcca9c7-26,08e7783d-cc90-496a-a175-337865b40527,1337055223,2,17302707,0,45,0,True,100,4,Li-ion,143,7612
4ec35bd5-9089-42fc-923a-735a4dcca9c7-32,08e7783d-cc90-496a-a175-337865b40527,1337055223,2,17302707,0,45,0,True,100,4,Li-ion,143,7612
4ec35bd5-9089-42fc-923a-735a4dcca9c7-33,08e7783d-cc90-496a-a175-337865b40527,1337055523,2,17302707,0,44,0,True,100,4,Li-ion,165,7456
4ec35bd5-9089-42fc-923a-735a4dcca9c7-38,08e7783d-cc90-496a-a175-337865b40527,1337055673,2,17302707,0,43,0,True,100,4,Li-ion,175,7456
4ec35bd5-9089-42fc-923a-735a4dcca9c7-41,08e7783d-cc90-496a-a175-337865b40527,1337055673,2,17302707,0,43,0,True,100,4,Li-ion,175,7456
c360061b-0765-48ef-ae79-12fcaace87cd-11,08e7783d-cc90-496a-a175-337865b40527,1337055942,2,17302707,0,42,0,True,100,4,Li-ion,188,7417
641740ad-4044-4dee-9edd-cb7a5f3c95e2-3,08e7783d-cc90-496a-a175-337865b40527,1337055942,2,17302707,0,42,0,True,100,4,Li-ion,188,7417
641740ad-4044-4dee-9edd-cb7a5f3c95e2-24,08e7783d-cc90-496a-a175-337865b40527,1337056393,2,17302707,0,41,0,True,100,4,Li-ion,175,7437
641740ad-4044-4dee-9edd-cb7a5f3c95e2-33,08e7783d-cc90-496a-a175-337865b40527,1337056393,2,17302707,0,41,0,True,100,4,Li-ion,175,7437
641740ad-4044-4dee-9edd-cb7a5f3c95e2-81,08e7783d-cc90-496a-a175-337865b40527,1337056593,2,17302707,0,40,0,True,100,4,Li-ion,195,7398
1cbb32e2-71b4-4a14-bf98-2109b9b107a1-1,08e7783d-cc90-496a-a175-337865b40527,1337056593,2,17302707,0,40,0,True,100,4,Li-ion,195,7398
1cbb32e2-71b4-4a14-bf98-2109b9b107a1-3,08e7783d-cc90-496a-a175-337865b40527,1337056743,2,17302707,0,39,0,True,100,4,Li-ion,202,7544
1cbb32e2-71b4-4a14-bf98-2109b9b107a1-8,08e7783d-cc90-496a-a175-337865b40527,1337056743,2,17302707,0,39,0,True,100,4,Li-ion,202,7544
1cbb32e2-71b4-4a14-bf98-2109b9b107a1-13,08e7783d-cc90-496a-a175-337865b40527,1337056743,2,17302707,0,39,0,True,100,4,Li-ion,202,7544
c4490785-6374-4908-b1bf-51140a664cf3-2,08e7783d-cc90-496a-a175-337865b40527,1337056743,2,17302707,0,39,0,True,100,4,Li-ion,202,7544
c4490785-6374-4908-b1bf-51140a664cf3-58,08e7783d-cc90-496a-a175-337865b40527,1337057895,2,17302707,0,38,0,True,100,4,Li-ion,183,7437
c4490785-6374-4908-b1bf-51140a664cf3-60,08e7783d-cc90-496a-a175-337865b40527,1337057895,2,17302707,0,38,0,True,100,4,Li-ion,183,7437
c4490785-6374-4908-b1bf-51140a664cf3-67,08e7783d-cc90-496a-a175-337865b40527,1337058146,2,17302707,0,37,0,True,100,4,Li-ion,193,7446
c4490785-6374-4908-b1bf-51140a664cf3-69,08e7783d-cc90-496a-a175-337865b40527,1337058146,2,17302707,0,37,0,True,100,4,Li-ion,193,7446
c4490785-6374-4908-b1bf-51140a664cf3-71,08e7783d-cc90-496a-a175-337865b40527,1337058296,2,17302707,0,36,0,True,100,4,Li-ion,201,7407
c4490785-6374-4908-b1bf-51140a664cf3-76,08e7783d-cc90-496a-a175-337865b40527,1337058296,2,17302707,0,36,0,True,100,4,Li-ion,201,7407
c4490785-6374-4908-b1bf-51140a664cf3-78,08e7783d-cc90-496a-a175-337865b40527,1337058546,2,17302707,0,35,0,True,100,4,Li-ion,212,7398
c4490785-6374-4908-b1bf-51140a664cf3-88,08e7783d-cc90-496a-a175-337865b40527,1337058696,2,17302707,0,34,0,True,100,4,Li-ion,216,7427
c4490785-6374-4908-b1bf-51140a664cf3-97,08e7783d-cc90-496a-a175-337865b40527,1337058696,2,17302707,0,34,0,True,100,4,Li-ion,216,7427
c4490785-6374-4908-b1bf-51140a664cf3-115,08e7783d-cc90-496a-a175-337865b40527,1337058998,2,17302707,0,33,0,True,100,4,Li-ion,221,7427
c4490785-6374-4908-b1bf-51140a664cf3-143,08e7783d-cc90-496a-a175-337865b40527,1337058998,2,17302707,0,33,0,True,100,4,Li-ion,221,7427
c4490785-6374-4908-b1bf-51140a664cf3-154,08e7783d-cc90-496a-a175-337865b40527,1337059148,2,17302707,0,32,0,True,100,4,Li-ion,226,7427
b72ecbd9-5607-42af-96c6-a4b7a3cbc52e-5,08e7783d-cc90-496a-a175-337865b40527,1337059148,2,17302707,0,32,0,True,100,4,Li-ion,226,7427
b72ecbd9-5607-42af-96c6-a4b7a3cbc52e-18,08e7783d-cc90-496a-a175-337865b40527,1337059453,2,17302707,0,31,0,True,100,4,Li-ion,233,7407
b72ecbd9-5607-42af-96c6-a4b7a3cbc52e-74,08e7783d-cc90-496a-a175-337865b40527,1337059603,2,17302707,0,30,0,True,100,4,Li-ion,236,7368
48955506-26f7-4c75-9a12-f2bd0640a492-8,08e7783d-cc90-496a-a175-337865b40527,1337059603,2,17302707,0,30,0,True,100,4,Li-ion,236,7368
48955506-26f7-4c75-9a12-f2bd0640a492-12,08e7783d-cc90-496a-a175-337865b40527,1337059854,2,17302707,0,29,0,True,100,4,Li-ion,241,7388
48955506-26f7-4c75-9a12-f2bd0640a492-16,08e7783d-cc90-496a-a175-337865b40527,1337059854,2,17302707,0,29,0,True,100,4,Li-ion,241,7388
48955506-26f7-4c75-9a12-f2bd0640a492-19,08e7783d-cc90-496a-a175-337865b40527,1337060155,2,17302707,0,28,0,True,100,4,Li-ion,241,7368
48955506-26f7-4c75-9a12-f2bd0640a492-23,08e7783d-cc90-496a-a175-337865b40527,1337060305,2,17302707,0,27,0,True,100,4,Li-ion,243,7359
48955506-26f7-4c75-9a12-f2bd0640a492-25,08e7783d-cc90-496a-a175-337865b40527,1337060305,2,17302707,0,27,0,True,100,4,Li-ion,243,7359
48955506-26f7-4c75-9a12-f2bd0640a492-97,08e7783d-cc90-496a-a175-337865b40527,1337060603,2,17302707,0,26,0,True,100,4,Li-ion,236,7407
6c690648-0ef4-42f8-bcaa-f675bdff31ca-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
6c690648-0ef4-42f8-bcaa-f675bdff31ca-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
2662970a-65eb-4f2b-8cab-1a14987983b6-43,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
cf1c4a34-7009-4d3b-b183-524af415838f-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336636698,2,17302707,0,99,0,True,100,4,Li-ion,170,8276
cf1c4a34-7009-4d3b-b183-524af415838f-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336636698,2,17302707,0,99,0,True,100,4,Li-ion,170,8276
cf1c4a34-7009-4d3b-b183-524af415838f-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336636698,2,17302707,0,99,0,True,100,4,Li-ion,170,8276
cf1c4a34-7009-4d3b-b183-524af415838f-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336637249,2,17302707,0,98,0,True,100,4,Li-ion,171,8247
cf1c4a34-7009-4d3b-b183-524af415838f-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336637399,2,17302707,0,97,0,True,100,4,Li-ion,183,8237
cf1c4a34-7009-4d3b-b183-524af415838f-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336637499,2,17302707,0,96,0,True,100,4,Li-ion,191,8217
cf1c4a34-7009-4d3b-b183-524af415838f-33,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336637499,2,17302707,0,96,0,True,100,4,Li-ion,191,8217
cf1c4a34-7009-4d3b-b183-524af415838f-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336637700,2,17302707,0,95,0,True,100,4,Li-ion,201,8217
cf1c4a34-7009-4d3b-b183-524af415838f-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336637700,2,17302707,0,95,0,True,100,4,Li-ion,201,8217
cf1c4a34-7009-4d3b-b183-524af415838f-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336638001,2,17302707,0,94,0,True,100,4,Li-ion,211,8188
cf1c4a34-7009-4d3b-b183-524af415838f-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336638205,2,17302707,0,94,0,True,100,4,Li-ion,215,8188
cf1c4a34-7009-4d3b-b183-524af415838f-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336638205,2,17302707,0,94,0,True,100,4,Li-ion,215,8188
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336641533,2,17302707,0,93,0,True,100,4,Li-ion,198,8237
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336641533,2,17302707,0,93,0,True,100,4,Li-ion,198,8237
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336641533,2,17302707,0,93,0,True,100,4,Li-ion,198,8237
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336641533,2,17302707,0,93,0,True,100,4,Li-ion,198,8237
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336643817,2,17302707,0,94,0,True,100,4,Li-ion,168,8227
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336643817,2,17302707,0,94,0,True,100,4,Li-ion,168,8227
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336643817,2,17302707,0,94,0,True,100,4,Li-ion,168,8227
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336644352,2,17302707,0,93,0,True,100,4,Li-ion,166,8227
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336644352,2,17302707,0,93,0,True,100,4,Li-ion,166,8227
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336644352,2,17302707,0,93,0,True,100,4,Li-ion,166,8227
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336644352,2,17302707,0,93,0,True,100,4,Li-ion,166,8227
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336644352,2,17302707,0,93,0,True,100,4,Li-ion,166,8227
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336644352,2,17302707,0,93,0,True,100,4,Li-ion,166,8227
ef4ce8cb-c357-4de3-93d5-a8e2ce71d310-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336644352,2,17302707,0,93,0,True,100,4,Li-ion,166,8227
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336644352,2,17302707,0,93,0,True,100,4,Li-ion,166,8227
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646634,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646634,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646693,2,17302707,0,93,0,True,100,4,Li-ion,160,8227
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-33,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336646756,2,17302707,0,94,0,True,100,4,Li-ion,158,8237
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
d53c888f-5c90-4c2a-b1aa-d8a9b509067a-53,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336649406,2,17302707,0,93,0,True,100,4,Li-ion,157,8217
55d08dec-b900-4624-9099-d7705cd99640-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336622638,2,17302707,0,37,0,True,100,4,Li-ion,211,7466
55d08dec-b900-4624-9099-d7705cd99640-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336622638,2,17302707,0,37,0,True,100,4,Li-ion,211,7466
55d08dec-b900-4624-9099-d7705cd99640-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336622638,2,17302707,0,37,0,True,100,4,Li-ion,211,7466
55d08dec-b900-4624-9099-d7705cd99640-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336622967,2,17302707,0,36,0,True,100,4,Li-ion,202,7437
55d08dec-b900-4624-9099-d7705cd99640-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623170,2,17302707,0,35,0,True,100,4,Li-ion,211,7417
55d08dec-b900-4624-9099-d7705cd99640-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623170,2,17302707,0,35,0,True,100,4,Li-ion,211,7417
55d08dec-b900-4624-9099-d7705cd99640-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623441,2,17302707,0,34,0,True,100,4,Li-ion,206,7544
55d08dec-b900-4624-9099-d7705cd99640-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623441,2,17302707,0,34,0,True,100,4,Li-ion,206,7544
55d08dec-b900-4624-9099-d7705cd99640-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623441,2,17302707,0,34,0,True,100,4,Li-ion,206,7544
55d08dec-b900-4624-9099-d7705cd99640-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623441,2,17302707,0,34,0,True,100,4,Li-ion,206,7544
55d08dec-b900-4624-9099-d7705cd99640-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623441,2,17302707,0,34,0,True,100,4,Li-ion,206,7544
55d08dec-b900-4624-9099-d7705cd99640-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623441,2,17302707,0,34,0,True,100,4,Li-ion,206,7544
55d08dec-b900-4624-9099-d7705cd99640-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623441,2,17302707,0,34,0,True,100,4,Li-ion,206,7544
55d08dec-b900-4624-9099-d7705cd99640-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336623441,2,17302707,0,34,0,True,100,4,Li-ion,206,7544
55d08dec-b900-4624-9099-d7705cd99640-56,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336625423,2,17302707,0,34,1,True,100,4,Li-ion,151,7583
55d08dec-b900-4624-9099-d7705cd99640-57,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336625424,2,17302721,0,34,1,True,100,2,Li-ion,151,7583
55d08dec-b900-4624-9099-d7705cd99640-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336636619,2,17302707,0,100,0,True,100,4,Li-ion,161,8305
